remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
0.7673333287239075,0.7799999713897705,0.2,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7786666750907898,0.7733333110809326,0.25,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7756666541099548,0.7666666507720947,0.3,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7663333415985107,0.7689999938011169,0.35,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7736666798591614,0.7643333077430725,0.4,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7703333497047424,0.7680000066757202,0.45,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7416666746139526,0.7689999938011169,0.5,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7636666893959045,0.781000018119812,0.55,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7540000081062317,0.7746666669845581,0.6,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7440000176429749,0.7643333077430725,0.65,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.750333309173584,0.7486666440963745,0.7,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7620000243186951,0.6496666669845581,0.75,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7333333492279053,0.6513333320617676,0.8,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.6516666412353516,0.6629999876022339,0.85,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.612333357334137,0.5576666593551636,0.9,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.5316666960716248,0.5090000033378601,0.95,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7770000100135803,0.7680000066757202,0.0,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.765333354473114,0.7703333497047424,0.05,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7726666927337646,0.7803333401679993,0.1,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7793333530426025,0.7566666603088379,0.15,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7806666493415833,0.7720000147819519,0.2,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7799999713897705,0.7553333044052124,0.25,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7910000085830688,0.753333330154419,0.3,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7853333353996277,0.7353333234786987,0.35,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7753333449363708,0.7456666827201843,0.4,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7786666750907898,0.7179999947547913,0.45,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7733333110809326,0.7310000061988831,0.5,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7706666588783264,0.718999981880188,0.55,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7476666569709778,0.7093333601951599,0.6,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.753333330154419,0.7139999866485596,0.65,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.734666645526886,0.7303333282470703,0.7,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7260000109672546,0.6773333549499512,0.75,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7286666631698608,0.6819999814033508,0.8,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6513333320617676,0.6696666479110718,0.85,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6056666374206543,0.625333309173584,0.9,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.531333327293396,0.5490000247955322,0.95,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7749999761581421,0.7713333368301392,0.0,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7799999713897705,0.7770000100135803,0.05,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.777999997138977,0.7773333191871643,0.1,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7776666879653931,0.7693333625793457,0.15,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7716666460037231,0.7806666493415833,0.2,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7710000276565552,0.7710000276565552,0.25,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7716666460037231,0.7760000228881836,0.3,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7746666669845581,0.7766666412353516,0.35,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.762666642665863,0.7739999890327454,0.4,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7793333530426025,0.753000020980835,0.45,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7680000066757202,0.7366666793823242,0.5,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7613333463668823,0.7419999837875366,0.55,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7703333497047424,0.7450000047683716,0.6,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7086666822433472,0.7353333234786987,0.65,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7493333220481873,0.737333357334137,0.7,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.606333315372467,0.7020000219345093,0.75,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.6366666555404663,0.6800000071525574,0.8,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.6573333144187927,0.6186666488647461,0.85,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.590666651725769,0.5986666679382324,0.9,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.48266667127609253,0.5299999713897705,0.95,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7749999761581421,0.7776666879653931,0.0,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7730000019073486,0.7726666927337646,0.05,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7766666412353516,0.7763333320617676,0.1,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7720000147819519,0.7839999794960022,0.15,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7689999938011169,0.7786666750907898,0.2,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7646666765213013,0.7696666717529297,0.25,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7523333430290222,0.7696666717529297,0.3,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7559999823570251,0.7796666622161865,0.35,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7480000257492065,0.7773333191871643,0.4,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7730000019073486,0.7770000100135803,0.45,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7696666717529297,0.7706666588783264,0.5,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.750333309173584,0.7703333497047424,0.55,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7136666774749756,0.7796666622161865,0.6,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7173333168029785,0.7683333158493042,0.65,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6919999718666077,0.7826666831970215,0.7,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6639999747276306,0.7436666488647461,0.75,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6209999918937683,0.7133333086967468,0.8,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.593999981880188,0.7160000205039978,0.85,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.54666668176651,0.6146666407585144,0.9,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.5419999957084656,0.5393333435058594,0.95,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7710000276565552,0.7723333239555359,0.0,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7739999890327454,0.753000020980835,0.05,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.784333348274231,0.7279999852180481,0.1,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7773333191871643,0.7396666407585144,0.15,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7799999713897705,0.7276666760444641,0.2,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7823333144187927,0.6833333373069763,0.25,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7413333058357239,0.7326666712760925,0.3,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7316666841506958,0.7116666436195374,0.35,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7260000109672546,0.7103333473205566,0.4,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7353333234786987,0.7009999752044678,0.45,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7006666660308838,0.6993333101272583,0.5,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6823333501815796,0.6523333191871643,0.55,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.656333327293396,0.7039999961853027,0.6,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6349999904632568,0.6236666440963745,0.65,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6460000276565552,0.7003333568572998,0.7,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6269999742507935,0.6766666769981384,0.75,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.590666651725769,0.6650000214576721,0.8,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.5770000219345093,0.6610000133514404,0.85,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.5646666884422302,0.5770000219345093,0.9,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.5276666879653931,0.5083333253860474,0.95,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7803333401679993,0.7770000100135803,0.0,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.777999997138977,0.7746666669845581,0.05,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7663333415985107,0.7760000228881836,0.1,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7713333368301392,0.7609999775886536,0.15,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7636666893959045,0.7723333239555359,0.2,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7766666412353516,0.7649999856948853,0.25,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7423333525657654,0.7710000276565552,0.3,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7516666650772095,0.7643333077430725,0.35,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7620000243186951,0.7749999761581421,0.4,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7613333463668823,0.7773333191871643,0.45,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7706666588783264,0.7483333349227905,0.5,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7459999918937683,0.7649999856948853,0.55,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7383333444595337,0.7773333191871643,0.6,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7453333139419556,0.7749999761581421,0.65,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7596666812896729,0.7766666412353516,0.7,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7590000033378601,0.7693333625793457,0.75,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7300000190734863,0.7243333458900452,0.8,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7179999947547913,0.6869999766349792,0.85,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6423333287239075,0.637333333492279,0.9,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.5273333191871643,0.5303333401679993,0.95,AME(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7746666669845581,0.7763333320617676,0.0,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7733333110809326,0.7786666750907898,0.05,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7746666669845581,0.7743333578109741,0.1,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7670000195503235,0.7730000019073486,0.15,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7749999761581421,0.7770000100135803,0.2,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7543333172798157,0.7673333287239075,0.25,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7720000147819519,0.7649999856948853,0.3,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7680000066757202,0.7826666831970215,0.35,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7793333530426025,0.7743333578109741,0.4,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.749666690826416,0.7730000019073486,0.45,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7829999923706055,0.7786666750907898,0.5,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7269999980926514,0.7720000147819519,0.55,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7616666555404663,0.7863333225250244,0.6,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7266666889190674,0.7786666750907898,0.65,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7663333415985107,0.7673333287239075,0.7,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7676666378974915,0.7733333110809326,0.75,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7519999742507935,0.7599999904632568,0.8,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.6773333549499512,0.6983333230018616,0.85,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.5833333134651184,0.6156666874885559,0.9,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.5286666750907898,0.5649999976158142,0.95,DVRL(rl_epochs=2000),MiniBooNE,0.1,logistic_regression
0.7766666412353516,0.7673333287239075,0.0,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.7749999761581421,0.7599999904632568,0.05,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.7736666798591614,0.7423333525657654,0.1,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.765666663646698,0.7306666374206543,0.15,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.765333354473114,0.7110000252723694,0.2,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.7736666798591614,0.7246666550636292,0.25,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.765333354473114,0.7196666598320007,0.3,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.7563333511352539,0.7243333458900452,0.35,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.7540000081062317,0.7133333086967468,0.4,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.7440000176429749,0.6779999732971191,0.45,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.737666666507721,0.6676666736602783,0.5,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.6980000138282776,0.6570000052452087,0.55,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.6800000071525574,0.6243333220481873,0.6,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.6486666798591614,0.6043333411216736,0.65,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.624666690826416,0.4959999918937683,0.7,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.5676666498184204,0.4546666741371155,0.75,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.5529999732971191,0.4449999928474426,0.8,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.5410000085830688,0.4390000104904175,0.85,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.5350000262260437,0.43933331966400146,0.9,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.5073333382606506,0.4000000059604645,0.95,KNNShapley(k_neighbors=100),MiniBooNE,0.1,logistic_regression
0.7699999809265137,0.7799999713897705,0.0,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.7816666960716248,0.7646666765213013,0.05,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.7829999923706055,0.7450000047683716,0.1,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.7983333468437195,0.7296666502952576,0.15,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.7760000228881836,0.6959999799728394,0.2,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.753000020980835,0.6953333616256714,0.25,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.6523333191871643,0.6796666383743286,0.3,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.6129999756813049,0.6309999823570251,0.35,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.5923333168029785,0.6753333210945129,0.4,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.5440000295639038,0.67166668176651,0.45,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.5183333158493042,0.6296666860580444,0.5,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.5103333592414856,0.6439999938011169,0.55,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.5120000243186951,0.640333354473114,0.6,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.5149999856948853,0.6489999890327454,0.65,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.5323333144187927,0.625,0.7,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.5446666479110718,0.6363333463668823,0.75,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.5496666431427002,0.5866666436195374,0.8,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.5419999957084656,0.5673333406448364,0.85,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.5306666493415833,0.5099999904632568,0.9,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.4933333396911621,0.4893333315849304,0.95,LavaEvaluator(),MiniBooNE,0.1,logistic_regression
0.7429999709129333,0.7453333139419556,0.0,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7440000176429749,0.7356666922569275,0.05,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7509999871253967,0.7663333415985107,0.1,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7363333106040955,0.7360000014305115,0.15,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7310000061988831,0.7390000224113464,0.2,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7229999899864197,0.7356666922569275,0.25,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7329999804496765,0.7400000095367432,0.3,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7160000205039978,0.7509999871253967,0.35,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7143333554267883,0.7620000243186951,0.4,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.6996666789054871,0.7570000290870667,0.45,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7173333168029785,0.7266666889190674,0.5,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.703000009059906,0.753000020980835,0.55,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.6549999713897705,0.7239999771118164,0.6,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7093333601951599,0.6759999990463257,0.65,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.6779999732971191,0.6859999895095825,0.7,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.6669999957084656,0.6453333497047424,0.75,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.6566666960716248,0.6766666769981384,0.8,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.6506666541099548,0.6393333077430725,0.85,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.6423333287239075,0.5759999752044678,0.9,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.5486666560173035,0.5203333497047424,0.95,RandomEvaluator(),MiniBooNE,0.1,logistic_regression
0.7413333058357239,0.7463333606719971,0.0,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7426666617393494,0.7493333220481873,0.05,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7446666955947876,0.7519999742507935,0.1,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7519999742507935,0.7450000047683716,0.15,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7486666440963745,0.7440000176429749,0.2,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7379999756813049,0.750333309173584,0.25,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.737666666507721,0.7433333396911621,0.3,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7163333296775818,0.7546666860580444,0.35,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7106666564941406,0.7426666617393494,0.4,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7113333344459534,0.7476666569709778,0.45,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7166666388511658,0.7423333525657654,0.5,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7253333330154419,0.7009999752044678,0.55,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6850000023841858,0.7193333506584167,0.6,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.653333306312561,0.7333333492279053,0.65,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6663333177566528,0.687666654586792,0.7,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6629999876022339,0.6566666960716248,0.75,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6353333592414856,0.6633333563804626,0.8,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6306666731834412,0.5773333311080933,0.85,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.5793333053588867,0.562666654586792,0.9,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.5346666574478149,0.5260000228881836,0.95,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7526666522026062,0.746999979019165,0.0,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7483333349227905,0.7506666779518127,0.05,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7450000047683716,0.7379999756813049,0.1,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7393333315849304,0.7383333444595337,0.15,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7436666488647461,0.746999979019165,0.2,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7323333621025085,0.7433333396911621,0.25,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7263333201408386,0.7333333492279053,0.3,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7396666407585144,0.7493333220481873,0.35,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7166666388511658,0.7356666922569275,0.4,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7120000123977661,0.7436666488647461,0.45,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7289999723434448,0.690666675567627,0.5,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.731333315372467,0.7250000238418579,0.55,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7110000252723694,0.7173333168029785,0.6,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.7120000123977661,0.7023333311080933,0.65,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.6953333616256714,0.6983333230018616,0.7,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.628000020980835,0.6389999985694885,0.75,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.6679999828338623,0.6606666445732117,0.8,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.5926666855812073,0.5956666469573975,0.85,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.5943333506584167,0.5736666917800903,0.9,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.5093333125114441,0.5303333401679993,0.95,LeaveOneOut(),MiniBooNE,0.1,logistic_regression
0.750333309173584,0.7543333172798157,0.0,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7413333058357239,0.7456666827201843,0.05,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7406666874885559,0.7556666731834412,0.1,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7323333621025085,0.7573333382606506,0.15,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7316666841506958,0.7540000081062317,0.2,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7303333282470703,0.7570000290870667,0.25,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7256666421890259,0.749666690826416,0.3,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7246666550636292,0.7556666731834412,0.35,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7163333296775818,0.7580000162124634,0.4,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7203333377838135,0.753000020980835,0.45,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.715666651725769,0.7476666569709778,0.5,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7139999866485596,0.7366666793823242,0.55,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6919999718666077,0.7413333058357239,0.6,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6953333616256714,0.7283333539962769,0.65,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.703000009059906,0.6809999942779541,0.7,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.6660000085830688,0.6629999876022339,0.75,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.621666669845581,0.6209999918937683,0.8,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.5926666855812073,0.625,0.85,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.562333345413208,0.5886666774749756,0.9,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.5233333110809326,0.49666666984558105,0.95,DataBanzhaf(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7459999918937683,0.746999979019165,0.0,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7336666584014893,0.7549999952316284,0.05,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
0.7153333425521851,0.7646666765213013,0.1,DataOob(num_models=1000),MiniBooNE,0.1,logistic_regression
