remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.8832981586456299,-0.8866137862205505,0.2,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.8812901973724365,-0.8894382119178772,0.25,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.8824100494384766,-0.8881855607032776,0.3,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.8929791450500488,-0.891456127166748,0.35,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.9008771181106567,-0.8965008854866028,0.4,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.9091619253158569,-0.8999121785163879,0.45,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.924771785736084,-0.903321385383606,0.5,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.9266315698623657,-0.9028853178024292,0.55,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.9374512434005737,-0.9161676168441772,0.6,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.9409677982330322,-0.9168251752853394,0.65,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.9348447322845459,-0.9363593459129333,0.7,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.9295091032981873,-0.9391346573829651,0.75,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.9795176386833191,-0.9724265336990356,0.8,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.9932655692100525,-1.1430798768997192,0.85,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-1.3397589921951294,-1.2255314588546753,0.9,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-2.3547286987304688,-1.6668875217437744,0.95,BetaShapley(cache_name=cached_422631),pumadyn32nh,0.1,linear_regression
-0.875912606716156,-0.875912606716156,0.0,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8793590664863586,-0.8787949085235596,0.05,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8766072392463684,-0.881697416305542,0.1,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8823761343955994,-0.8847665190696716,0.15,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8795815706253052,-0.8826559782028198,0.2,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.877366840839386,-0.8842045068740845,0.25,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8735031485557556,-0.8836910724639893,0.3,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8798142671585083,-0.893535315990448,0.35,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8912442326545715,-0.8980494141578674,0.4,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8973766565322876,-0.9037237763404846,0.45,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.9044737219810486,-0.9072340726852417,0.5,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.9094236493110657,-0.9237065315246582,0.55,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.9314319491386414,-0.9502536654472351,0.6,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.9338212013244629,-0.9631909132003784,0.65,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.9285252094268799,-0.9649230241775513,0.7,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.9508066177368164,-0.9788974523544312,0.75,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-1.0291348695755005,-1.031704068183899,0.8,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-1.10677969455719,-1.1481149196624756,0.85,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-1.2660499811172485,-1.2535350322723389,0.9,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-2.725674867630005,-2.9186930656433105,0.95,DataShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.875912606716156,-0.875912606716156,0.0,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8793590664863586,-0.8787949085235596,0.05,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8766072392463684,-0.881697416305542,0.1,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8823761343955994,-0.8847665190696716,0.15,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8795815706253052,-0.8826559782028198,0.2,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.877366840839386,-0.8842045068740845,0.25,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8735031485557556,-0.8836910724639893,0.3,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8798142671585083,-0.893535315990448,0.35,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8912442326545715,-0.8980494141578674,0.4,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8973766565322876,-0.9037237763404846,0.45,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.9044737219810486,-0.9072340726852417,0.5,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.9094236493110657,-0.9237065315246582,0.55,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.9314319491386414,-0.9502536654472351,0.6,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.9338212013244629,-0.9631909132003784,0.65,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.9285252094268799,-0.9649230241775513,0.7,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.9508066177368164,-0.9788974523544312,0.75,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-1.0291348695755005,-1.031704068183899,0.8,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-1.10677969455719,-1.1481149196624756,0.85,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-1.2660499811172485,-1.2535350322723389,0.9,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-2.725674867630005,-2.9186930656433105,0.95,BetaShapley(cache_name=cached_55667),pumadyn32nh,0.1,linear_regression
-0.8441089391708374,-0.8441089391708374,0.0,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8425009846687317,-0.8459493517875671,0.05,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8489689826965332,-0.847590982913971,0.1,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8520795702934265,-0.85129314661026,0.15,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8600711822509766,-0.8546687960624695,0.2,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8576822280883789,-0.859968364238739,0.25,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8563271760940552,-0.8637399077415466,0.3,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8628780841827393,-0.8664360642433167,0.35,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8723032474517822,-0.8696115016937256,0.4,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8666414618492126,-0.8582996129989624,0.45,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.870069146156311,-0.8679937124252319,0.5,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8643459677696228,-0.8665097951889038,0.55,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8657630085945129,-0.8775728940963745,0.6,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8833460807800293,-0.8928941488265991,0.65,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.88759446144104,-0.9162312150001526,0.7,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.9157376885414124,-0.941439151763916,0.75,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.9202021360397339,-0.9573201537132263,0.8,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-1.038107991218567,-1.0593441724777222,0.85,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-1.2836579084396362,-1.2127645015716553,0.9,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-2.465035915374756,-3.7393016815185547,0.95,DataShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8441089391708374,-0.8441089391708374,0.0,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8425009846687317,-0.8459493517875671,0.05,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8489689826965332,-0.847590982913971,0.1,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8520795702934265,-0.85129314661026,0.15,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8600711822509766,-0.8546687960624695,0.2,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8576822280883789,-0.859968364238739,0.25,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8563271760940552,-0.8637399077415466,0.3,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8628780841827393,-0.8664360642433167,0.35,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8723032474517822,-0.8696115016937256,0.4,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8666414618492126,-0.8582996129989624,0.45,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.870069146156311,-0.8679937124252319,0.5,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8643459677696228,-0.8665097951889038,0.55,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8657630085945129,-0.8775728940963745,0.6,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8833460807800293,-0.8928941488265991,0.65,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.88759446144104,-0.9162312150001526,0.7,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.9157376885414124,-0.941439151763916,0.75,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.9202021360397339,-0.9573201537132263,0.8,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-1.038107991218567,-1.0593441724777222,0.85,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-1.2836579084396362,-1.2127645015716553,0.9,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-2.465035915374756,-3.7393016815185547,0.95,BetaShapley(cache_name=cached_992729),pumadyn32nh,0.15,linear_regression
-0.8499093651771545,-0.8499093651771545,0.0,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.851572573184967,-0.8471898436546326,0.05,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8582412004470825,-0.8454961180686951,0.1,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8579372763633728,-0.8471939563751221,0.15,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8622361421585083,-0.8485310673713684,0.2,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8727319240570068,-0.8511940240859985,0.25,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.87241131067276,-0.8551883101463318,0.3,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8717389106750488,-0.8643646836280823,0.35,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8942976593971252,-0.8685658574104309,0.4,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9047793745994568,-0.8679860234260559,0.45,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9085530042648315,-0.8714710474014282,0.5,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9245170950889587,-0.8896303772926331,0.55,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9102097749710083,-0.8934493064880371,0.6,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9270376563072205,-0.9066670536994934,0.65,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9389072060585022,-0.9050323367118835,0.7,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9798113703727722,-0.9196120500564575,0.75,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-1.031045913696289,-0.9439908862113953,0.8,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-1.1176447868347168,-1.0428946018218994,0.85,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-1.2972972393035889,-1.1259499788284302,0.9,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-1.8311458826065063,-2.4674203395843506,0.95,DataShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8499093651771545,-0.8499093651771545,0.0,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.851572573184967,-0.8471898436546326,0.05,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8582412004470825,-0.8454961180686951,0.1,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8579372763633728,-0.8471939563751221,0.15,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8622361421585083,-0.8485310673713684,0.2,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8727319240570068,-0.8511940240859985,0.25,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.87241131067276,-0.8551883101463318,0.3,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8717389106750488,-0.8643646836280823,0.35,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8942976593971252,-0.8685658574104309,0.4,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9047793745994568,-0.8679860234260559,0.45,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9085530042648315,-0.8714710474014282,0.5,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9245170950889587,-0.8896303772926331,0.55,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9102097749710083,-0.8934493064880371,0.6,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9270376563072205,-0.9066670536994934,0.65,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9389072060585022,-0.9050323367118835,0.7,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.9798113703727722,-0.9196120500564575,0.75,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-1.031045913696289,-0.9439908862113953,0.8,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-1.1176447868347168,-1.0428946018218994,0.85,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-1.2972972393035889,-1.1259499788284302,0.9,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-1.8311458826065063,-2.4674203395843506,0.95,BetaShapley(cache_name=cached_482038),pumadyn32nh,0.15,linear_regression
-0.8443834781646729,-0.8443834781646729,0.0,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8460264205932617,-0.8442305326461792,0.05,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8478277921676636,-0.8442279696464539,0.1,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.849631667137146,-0.8464087843894958,0.15,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8532068729400635,-0.8452914357185364,0.2,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8550612926483154,-0.84525465965271,0.25,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8540156483650208,-0.8444302678108215,0.3,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8553479909896851,-0.846730649471283,0.35,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8605086803436279,-0.8512720465660095,0.4,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8666819930076599,-0.8490769267082214,0.45,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8814033269882202,-0.8500241041183472,0.5,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8767005205154419,-0.8605952858924866,0.55,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8835415244102478,-0.8813917636871338,0.6,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.9115718007087708,-0.885615885257721,0.65,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.9157063961029053,-0.9075822830200195,0.7,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.910138726234436,-0.9238930940628052,0.75,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.9576082229614258,-0.9373563528060913,0.8,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-1.0249788761138916,-0.9877999424934387,0.85,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-1.24412202835083,-1.0777019262313843,0.9,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-1.633023738861084,-2.489166259765625,0.95,DataShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8443834781646729,-0.8443834781646729,0.0,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8460264205932617,-0.8442305326461792,0.05,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8478277921676636,-0.8442279696464539,0.1,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.849631667137146,-0.8464087843894958,0.15,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8532068729400635,-0.8452914357185364,0.2,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8550612926483154,-0.84525465965271,0.25,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8540156483650208,-0.8444302678108215,0.3,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8553479909896851,-0.846730649471283,0.35,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8605086803436279,-0.8512720465660095,0.4,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8666819930076599,-0.8490769267082214,0.45,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8814033269882202,-0.8500241041183472,0.5,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8767005205154419,-0.8605952858924866,0.55,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8835415244102478,-0.8813917636871338,0.6,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.9115718007087708,-0.885615885257721,0.65,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.9157063961029053,-0.9075822830200195,0.7,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.910138726234436,-0.9238930940628052,0.75,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.9576082229614258,-0.9373563528060913,0.8,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-1.0249788761138916,-0.9877999424934387,0.85,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-1.24412202835083,-1.0777019262313843,0.9,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-1.633023738861084,-2.489166259765625,0.95,BetaShapley(cache_name=cached_619922),pumadyn32nh,0.15,linear_regression
-0.8812757730484009,-0.8812757730484009,0.0,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.8835112452507019,-0.882395327091217,0.05,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.8865516185760498,-0.8831995725631714,0.1,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.8874462246894836,-0.8860465288162231,0.15,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.8937932252883911,-0.8908414840698242,0.2,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.894705593585968,-0.8968285918235779,0.25,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.8937026262283325,-0.8959257006645203,0.3,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.8975616097450256,-0.9023997187614441,0.35,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9052785038948059,-0.9095304608345032,0.4,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9075042605400085,-0.9098662734031677,0.45,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9157859086990356,-0.9001228213310242,0.5,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9270471334457397,-0.9050667881965637,0.55,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9257749319076538,-0.9145451784133911,0.6,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9410204887390137,-0.9257591962814331,0.65,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9557503461837769,-0.9360716342926025,0.7,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9878078699111938,-0.9269490838050842,0.75,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-1.0281468629837036,-0.982796847820282,0.8,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-1.050040602684021,-1.0288804769515991,0.85,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-1.1740623712539673,-1.2831190824508667,0.9,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-1.4076359272003174,-4.318575382232666,0.95,DataShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.8812757730484009,-0.8812757730484009,0.0,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.8835112452507019,-0.882395327091217,0.05,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.8865516185760498,-0.8831995725631714,0.1,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.8874462246894836,-0.8860465288162231,0.15,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.8937932252883911,-0.8908414840698242,0.2,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.894705593585968,-0.8968285918235779,0.25,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.8937026262283325,-0.8959257006645203,0.3,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.8975616097450256,-0.9023997187614441,0.35,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9052785038948059,-0.9095304608345032,0.4,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9075042605400085,-0.9098662734031677,0.45,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9157859086990356,-0.9001228213310242,0.5,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9270471334457397,-0.9050667881965637,0.55,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9257749319076538,-0.9145451784133911,0.6,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9410204887390137,-0.9257591962814331,0.65,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9557503461837769,-0.9360716342926025,0.7,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.9878078699111938,-0.9269490838050842,0.75,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-1.0281468629837036,-0.982796847820282,0.8,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-1.050040602684021,-1.0288804769515991,0.85,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-1.1740623712539673,-1.2831190824508667,0.9,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-1.4076359272003174,-4.318575382232666,0.95,BetaShapley(cache_name=cached_63926),pumadyn32nh,0.15,linear_regression
-0.846084713935852,-0.846084713935852,0.0,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.8467969298362732,-0.8464472889900208,0.05,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.8485572934150696,-0.8502919673919678,0.1,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.8573183417320251,-0.8538762331008911,0.15,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.8527551889419556,-0.8569319844245911,0.2,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.8573187589645386,-0.8560258150100708,0.25,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.8579139709472656,-0.8565385937690735,0.3,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.8566444516181946,-0.8624106645584106,0.35,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.8663502335548401,-0.8641994595527649,0.4,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.8661054968833923,-0.8643122315406799,0.45,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.8677313923835754,-0.8647863864898682,0.5,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.8785778880119324,-0.8791603446006775,0.55,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.8965507745742798,-0.8761034607887268,0.6,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.924960196018219,-0.8824192881584167,0.65,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
-0.9494940042495728,-0.9001560807228088,0.7,DataShapley(cache_name=cached_674346),pumadyn32nh,0.15,linear_regression
