remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.30388107895851135,-0.31541740894317627,0.2,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.30972757935523987,-0.31880778074264526,0.25,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3091982901096344,-0.32129812240600586,0.3,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.30741432309150696,-0.32158657908439636,0.35,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.30383121967315674,-0.31858405470848083,0.4,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3074798882007599,-0.32682034373283386,0.45,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3044857680797577,-0.3299944996833801,0.5,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.31181588768959045,-0.32977259159088135,0.55,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3228072226047516,-0.33723750710487366,0.6,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.36478662490844727,-0.33913320302963257,0.65,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.38300809264183044,-0.36099374294281006,0.7,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3774036467075348,-0.3600156307220459,0.75,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.5268478393554688,-0.5250393152236938,0.8,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.939792811870575,-0.8230194449424744,0.85,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-46.007850646972656,-6.581766128540039,0.9,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-154.85845947265625,-8.829730033874512,0.95,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3068333566188812,-0.3068333566188812,0.0,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3072841465473175,-0.30889204144477844,0.05,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3084311783313751,-0.31240907311439514,0.1,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3090176284313202,-0.3145551085472107,0.15,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.30388107895851135,-0.31541740894317627,0.2,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.30972757935523987,-0.31880778074264526,0.25,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3091982901096344,-0.32129812240600586,0.3,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.30741432309150696,-0.32158657908439636,0.35,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.30383121967315674,-0.31858405470848083,0.4,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3074798882007599,-0.32682034373283386,0.45,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3044857680797577,-0.3299944996833801,0.5,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.31181588768959045,-0.32977259159088135,0.55,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3228072226047516,-0.33723750710487366,0.6,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.36478662490844727,-0.33913320302963257,0.65,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.38300809264183044,-0.36099374294281006,0.7,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3774036467075348,-0.3600156307220459,0.75,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.5268478393554688,-0.5250393152236938,0.8,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.939792811870575,-0.8230194449424744,0.85,AME(num_models=1000),superconductivity,0.05,linear_regression
-46.007850646972656,-6.581766128540039,0.9,AME(num_models=1000),superconductivity,0.05,linear_regression
-154.85845947265625,-8.829730033874512,0.95,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3068333864212036,-0.3068333864212036,0.0,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3060811161994934,-0.30976781249046326,0.05,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3080454170703888,-0.30951184034347534,0.1,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3128390312194824,-0.3186492621898651,0.15,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.31465914845466614,-0.3334755599498749,0.2,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3203745484352112,-0.3540777564048767,0.25,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.32738804817199707,-0.37377113103866577,0.3,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.342989057302475,-0.370888888835907,0.35,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3475005030632019,-0.38486382365226746,0.4,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3509346544742584,-0.44707781076431274,0.45,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.35025373101234436,-0.605971097946167,0.5,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.35707494616508484,-0.7584386467933655,0.55,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3541173040866852,-1.1297922134399414,0.6,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.37033984065055847,-2.1797878742218018,0.65,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.35910922288894653,-6.7951178550720215,0.7,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.37606024742126465,-8.514705657958984,0.75,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.4472520351409912,-80.84849548339844,0.8,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.6767040491104126,-158.77609252929688,0.85,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-1.423932671546936,-97051.1015625,0.9,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-1.237309217453003,-624711.3125,0.95,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3068333864212036,-0.3068333864212036,0.0,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3098878264427185,-0.30695840716362,0.05,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3176215887069702,-0.30582886934280396,0.1,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.32584914565086365,-0.3134722411632538,0.15,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.33233505487442017,-0.334872841835022,0.2,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.34497737884521484,-0.32807135581970215,0.25,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3617299497127533,-0.3785748779773712,0.3,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.36905768513679504,-0.37939339876174927,0.35,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.37176793813705444,-0.43648287653923035,0.4,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3833634555339813,-0.49360716342926025,0.45,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3811523914337158,-0.5205680131912231,0.5,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.4057256579399109,-0.5918226838111877,0.55,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.4528016746044159,-0.7095483541488647,0.6,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.5033302903175354,-1.1508078575134277,0.65,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.5818966627120972,-2.4062416553497314,0.7,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.6585755348205566,-29.970930099487305,0.75,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.6928606629371643,-977.6246948242188,0.8,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.9682124257087708,-2191.072265625,0.85,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-122.7152328491211,-1467158400.0,0.9,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-13441.4609375,-23943086.0,0.95,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.306833416223526,-0.306833416223526,0.0,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.3107392489910126,-0.3089825510978699,0.05,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.3150840103626251,-0.3128413259983063,0.1,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.3634854257106781,-0.31761109828948975,0.15,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.3936035931110382,-0.32004597783088684,0.2,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.3857414424419403,-0.3263143002986908,0.25,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.4884326159954071,-0.3311642110347748,0.3,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.5924544930458069,-0.34369152784347534,0.35,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.8044845461845398,-0.349091500043869,0.4,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.8989843726158142,-0.3576631546020508,0.45,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.9958217740058899,-0.36172381043434143,0.5,LavaEvaluator(),superconductivity,0.05,linear_regression
-1.5126721858978271,-0.40476489067077637,0.55,LavaEvaluator(),superconductivity,0.05,linear_regression
-13.70611572265625,-0.47091150283813477,0.6,LavaEvaluator(),superconductivity,0.05,linear_regression
-31.692018508911133,-0.4996115267276764,0.65,LavaEvaluator(),superconductivity,0.05,linear_regression
-41.72502517700195,-0.5064681172370911,0.7,LavaEvaluator(),superconductivity,0.05,linear_regression
-174.00399780273438,-0.5282955765724182,0.75,LavaEvaluator(),superconductivity,0.05,linear_regression
-1063.4713134765625,-0.6261118650436401,0.8,LavaEvaluator(),superconductivity,0.05,linear_regression
-1689.912841796875,-0.819628119468689,0.85,LavaEvaluator(),superconductivity,0.05,linear_regression
-3263.417236328125,-0.6351621150970459,0.9,LavaEvaluator(),superconductivity,0.05,linear_regression
-152.8613739013672,-13114.4814453125,0.95,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.3205351233482361,-0.3205351233482361,0.0,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3227999806404114,-0.31935155391693115,0.05,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.32025542855262756,-0.32019373774528503,0.1,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.32014000415802,-0.3191104233264923,0.15,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.31784623861312866,-0.3220866620540619,0.2,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3147974908351898,-0.3172134757041931,0.25,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3264542520046234,-0.3187093734741211,0.3,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3319343328475952,-0.33339923620224,0.35,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3377349078655243,-0.34350359439849854,0.4,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3359145224094391,-0.34547191858291626,0.45,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3428584933280945,-0.3567258417606354,0.5,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3517531752586365,-0.36606666445732117,0.55,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3697437644004822,-0.3620540499687195,0.6,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.4052119851112366,-0.37344256043434143,0.65,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.4179564118385315,-0.43136438727378845,0.7,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.4869186580181122,-0.44131574034690857,0.75,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.5159162282943726,-0.5048166513442993,0.8,RandomEvaluator(),superconductivity,0.05,linear_regression
-1.1360063552856445,-0.716073751449585,0.85,RandomEvaluator(),superconductivity,0.05,linear_regression
-3.1590540409088135,-4.93638801574707,0.9,RandomEvaluator(),superconductivity,0.05,linear_regression
-2.4000535011291504,-7.3525495529174805,0.95,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3205351233482361,-0.3205351233482361,0.0,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.3202968239784241,-0.32124197483062744,0.05,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.3232860863208771,-0.32297998666763306,0.1,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.3245822787284851,-0.3245740234851837,0.15,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.32462015748023987,-0.33140549063682556,0.2,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.32633790373802185,-0.33074671030044556,0.25,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.3308984935283661,-0.32810232043266296,0.3,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.33372217416763306,-0.33132392168045044,0.35,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.32903170585632324,-0.3358129560947418,0.4,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.32947710156440735,-0.3407135605812073,0.45,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.33875784277915955,-0.3395296335220337,0.5,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.33201876282691956,-0.34103626012802124,0.55,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.34756356477737427,-0.35536831617355347,0.6,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.3687441349029541,-0.36174437403678894,0.65,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.404235303401947,-0.3668484687805176,0.7,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.4686385989189148,-0.420012891292572,0.75,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.5568715929985046,-0.6679113507270813,0.8,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.6739659309387207,-1.5925096273422241,0.85,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-9.195791244506836,-10.024035453796387,0.9,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-43.76382827758789,-5.45617151260376,0.95,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.3205351233482361,-0.3205351233482361,0.0,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.3202968239784241,-0.32124197483062744,0.05,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.3232860863208771,-0.32297998666763306,0.1,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.3245822787284851,-0.3245740234851837,0.15,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.32462015748023987,-0.33140549063682556,0.2,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.32633790373802185,-0.33074671030044556,0.25,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.3308984935283661,-0.32810232043266296,0.3,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.33372217416763306,-0.33132392168045044,0.35,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.32903170585632324,-0.3358129560947418,0.4,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.32947710156440735,-0.3407135605812073,0.45,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.33875784277915955,-0.3395296335220337,0.5,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.33201876282691956,-0.34103626012802124,0.55,LeaveOneOut(),superconductivity,0.05,linear_regression
