remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
0.8213333487510681,0.8403333425521851,0.7,InfluenceSubsample(num_models=1000),nomao,0.05,logistic_regression
0.7933333516120911,0.8206666707992554,0.75,InfluenceSubsample(num_models=1000),nomao,0.05,logistic_regression
0.7760000228881836,0.8149999976158142,0.8,InfluenceSubsample(num_models=1000),nomao,0.05,logistic_regression
0.7706666588783264,0.7860000133514404,0.85,InfluenceSubsample(num_models=1000),nomao,0.05,logistic_regression
0.7459999918937683,0.7699999809265137,0.9,InfluenceSubsample(num_models=1000),nomao,0.05,logistic_regression
0.7120000123977661,0.7260000109672546,0.95,InfluenceSubsample(num_models=1000),nomao,0.05,logistic_regression
0.8763333559036255,0.878000020980835,0.0,LeaveOneOut(),nomao,0.05,logistic_regression
0.8766666650772095,0.8856666684150696,0.05,LeaveOneOut(),nomao,0.05,logistic_regression
0.8776666522026062,0.878333330154419,0.1,LeaveOneOut(),nomao,0.05,logistic_regression
0.8769999742507935,0.8799999952316284,0.15,LeaveOneOut(),nomao,0.05,logistic_regression
0.8743333220481873,0.878000020980835,0.2,LeaveOneOut(),nomao,0.05,logistic_regression
0.8733333349227905,0.871666669845581,0.25,LeaveOneOut(),nomao,0.05,logistic_regression
0.8723333477973938,0.874666690826416,0.3,LeaveOneOut(),nomao,0.05,logistic_regression
0.8709999918937683,0.8653333187103271,0.35,LeaveOneOut(),nomao,0.05,logistic_regression
0.8633333444595337,0.8696666955947876,0.4,LeaveOneOut(),nomao,0.05,logistic_regression
0.8709999918937683,0.859666645526886,0.45,LeaveOneOut(),nomao,0.05,logistic_regression
0.8636666536331177,0.8550000190734863,0.5,LeaveOneOut(),nomao,0.05,logistic_regression
0.8533333539962769,0.8539999723434448,0.55,LeaveOneOut(),nomao,0.05,logistic_regression
0.843999981880188,0.8330000042915344,0.6,LeaveOneOut(),nomao,0.05,logistic_regression
0.8356666564941406,0.8293333053588867,0.65,LeaveOneOut(),nomao,0.05,logistic_regression
0.8289999961853027,0.8263333439826965,0.7,LeaveOneOut(),nomao,0.05,logistic_regression
0.8183333277702332,0.8140000104904175,0.75,LeaveOneOut(),nomao,0.05,logistic_regression
0.8136666417121887,0.7976666688919067,0.8,LeaveOneOut(),nomao,0.05,logistic_regression
0.784333348274231,0.7793333530426025,0.85,LeaveOneOut(),nomao,0.05,logistic_regression
0.765333354473114,0.7726666927337646,0.9,LeaveOneOut(),nomao,0.05,logistic_regression
0.7106666564941406,0.7256666421890259,0.95,LeaveOneOut(),nomao,0.05,logistic_regression
0.878000020980835,0.8786666393280029,0.0,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.878333330154419,0.8759999871253967,0.05,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8743333220481873,0.8840000033378601,0.1,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8726666569709778,0.8790000081062317,0.15,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8763333559036255,0.874666690826416,0.2,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8666666746139526,0.875,0.25,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8629999756813049,0.8659999966621399,0.3,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8690000176429749,0.8713333606719971,0.35,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8656666874885559,0.8650000095367432,0.4,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8629999756813049,0.8576666712760925,0.45,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8566666841506958,0.8569999933242798,0.5,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.859333336353302,0.8546666502952576,0.55,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8443333506584167,0.8500000238418579,0.6,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8306666612625122,0.8483333587646484,0.65,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8246666789054871,0.8456666469573975,0.7,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8119999766349792,0.812333345413208,0.75,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.7886666655540466,0.7993333339691162,0.8,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.7763333320617676,0.7850000262260437,0.85,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.7643333077430725,0.7573333382606506,0.9,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.7139999866485596,0.7173333168029785,0.95,DataBanzhaf(num_models=1000),nomao,0.05,logistic_regression
0.8776666522026062,0.8836666941642761,0.0,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.8793333172798157,0.8736666440963745,0.05,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.8730000257492065,0.8763333559036255,0.1,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.8853333592414856,0.8726666569709778,0.15,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.8763333559036255,0.8613333106040955,0.2,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.875333309173584,0.8690000176429749,0.25,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.8756666779518127,0.8669999837875366,0.3,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.8703333139419556,0.859333336353302,0.35,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.8633333444595337,0.8536666631698608,0.4,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.8666666746139526,0.843999981880188,0.45,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.859666645526886,0.8346666693687439,0.5,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.8633333444595337,0.8226666450500488,0.55,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.8396666646003723,0.8146666884422302,0.6,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.8266666531562805,0.8090000152587891,0.65,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.8226666450500488,0.8103333115577698,0.7,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.7956666946411133,0.796999990940094,0.75,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.7886666655540466,0.7889999747276306,0.8,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.7360000014305115,0.7739999890327454,0.85,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.7403333187103271,0.7716666460037231,0.9,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.6970000267028809,0.7210000157356262,0.95,DataOob(num_models=1000),nomao,0.05,logistic_regression
0.8836666941642761,0.8736666440963745,0.0,AME(num_models=1000),nomao,0.05,logistic_regression
0.875333309173584,0.8793333172798157,0.05,AME(num_models=1000),nomao,0.05,logistic_regression
0.8833333253860474,0.8756666779518127,0.1,AME(num_models=1000),nomao,0.05,logistic_regression
0.8763333559036255,0.875,0.15,AME(num_models=1000),nomao,0.05,logistic_regression
0.8790000081062317,0.874666690826416,0.2,AME(num_models=1000),nomao,0.05,logistic_regression
0.871999979019165,0.8766666650772095,0.25,AME(num_models=1000),nomao,0.05,logistic_regression
0.8673333525657654,0.8823333382606506,0.3,AME(num_models=1000),nomao,0.05,logistic_regression
0.8679999709129333,0.8713333606719971,0.35,AME(num_models=1000),nomao,0.05,logistic_regression
0.8646666407585144,0.862666666507721,0.4,AME(num_models=1000),nomao,0.05,logistic_regression
0.8606666922569275,0.8679999709129333,0.45,AME(num_models=1000),nomao,0.05,logistic_regression
0.8529999852180481,0.8629999756813049,0.5,AME(num_models=1000),nomao,0.05,logistic_regression
0.8453333377838135,0.8516666889190674,0.55,AME(num_models=1000),nomao,0.05,logistic_regression
0.8463333249092102,0.8460000157356262,0.6,AME(num_models=1000),nomao,0.05,logistic_regression
0.8299999833106995,0.8426666855812073,0.65,AME(num_models=1000),nomao,0.05,logistic_regression
0.815666675567627,0.8393333554267883,0.7,AME(num_models=1000),nomao,0.05,logistic_regression
0.793666660785675,0.8233333230018616,0.75,AME(num_models=1000),nomao,0.05,logistic_regression
0.8026666641235352,0.8069999814033508,0.8,AME(num_models=1000),nomao,0.05,logistic_regression
0.7713333368301392,0.7923333048820496,0.85,AME(num_models=1000),nomao,0.05,logistic_regression
0.7699999809265137,0.7606666684150696,0.9,AME(num_models=1000),nomao,0.05,logistic_regression
0.7193333506584167,0.7310000061988831,0.95,AME(num_models=1000),nomao,0.05,logistic_regression
0.8799999952316284,0.8823333382606506,0.0,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8859999775886536,0.8793333172798157,0.05,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8776666522026062,0.8733333349227905,0.1,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.878333330154419,0.8726666569709778,0.15,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8809999823570251,0.8616666793823242,0.2,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8706666827201843,0.8633333444595337,0.25,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8706666827201843,0.862333357334137,0.3,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8690000176429749,0.859000027179718,0.35,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8673333525657654,0.8429999947547913,0.4,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8713333606719971,0.8456666469573975,0.45,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8679999709129333,0.8376666903495789,0.5,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8569999933242798,0.8223333358764648,0.55,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.862333357334137,0.8163333535194397,0.6,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8529999852180481,0.8153333067893982,0.65,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8309999704360962,0.8146666884422302,0.7,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8163333535194397,0.800000011920929,0.75,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.8306666612625122,0.8043333292007446,0.8,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.79666668176651,0.7856666445732117,0.85,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.7513333559036255,0.7723333239555359,0.9,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.7173333168029785,0.715666651725769,0.95,DVRL(rl_epochs=2000),nomao,0.05,logistic_regression
0.878333330154419,0.8836666941642761,0.0,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.8830000162124634,0.8773333430290222,0.05,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.8793333172798157,0.871999979019165,0.1,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.8786666393280029,0.8759999871253967,0.15,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.8823333382606506,0.8733333349227905,0.2,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.8579999804496765,0.875,0.25,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.8460000157356262,0.8453333377838135,0.3,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.8233333230018616,0.8399999737739563,0.35,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.8133333325386047,0.8473333120346069,0.4,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.7919999957084656,0.8366666436195374,0.45,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.7860000133514404,0.7693333625793457,0.5,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.7856666445732117,0.7913333177566528,0.55,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.7756666541099548,0.7549999952316284,0.6,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.7593333125114441,0.7636666893959045,0.65,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.75,0.7803333401679993,0.7,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.7473333477973938,0.8066666722297668,0.75,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.7506666779518127,0.8163333535194397,0.8,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.7506666779518127,0.7746666669845581,0.85,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.7166666388511658,0.7459999918937683,0.9,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.6646666526794434,0.2939999997615814,0.95,KNNShapley(k_neighbors=100),nomao,0.05,logistic_regression
0.8803333044052124,0.8706666827201843,0.0,LavaEvaluator(),nomao,0.05,logistic_regression
0.8846666812896729,0.8806666731834412,0.05,LavaEvaluator(),nomao,0.05,logistic_regression
0.8733333349227905,0.8650000095367432,0.1,LavaEvaluator(),nomao,0.05,logistic_regression
0.8793333172798157,0.8846666812896729,0.15,LavaEvaluator(),nomao,0.05,logistic_regression
0.8743333220481873,0.8733333349227905,0.2,LavaEvaluator(),nomao,0.05,logistic_regression
0.874666690826416,0.8629999756813049,0.25,LavaEvaluator(),nomao,0.05,logistic_regression
0.871666669845581,0.8629999756813049,0.3,LavaEvaluator(),nomao,0.05,logistic_regression
0.8513333201408386,0.8646666407585144,0.35,LavaEvaluator(),nomao,0.05,logistic_regression
0.8423333168029785,0.8629999756813049,0.4,LavaEvaluator(),nomao,0.05,logistic_regression
0.8273333311080933,0.8463333249092102,0.45,LavaEvaluator(),nomao,0.05,logistic_regression
0.7853333353996277,0.8346666693687439,0.5,LavaEvaluator(),nomao,0.05,logistic_regression
0.7839999794960022,0.8149999976158142,0.55,LavaEvaluator(),nomao,0.05,logistic_regression
0.7766666412353516,0.8236666917800903,0.6,LavaEvaluator(),nomao,0.05,logistic_regression
0.7749999761581421,0.8159999847412109,0.65,LavaEvaluator(),nomao,0.05,logistic_regression
0.7713333368301392,0.8173333406448364,0.7,LavaEvaluator(),nomao,0.05,logistic_regression
0.7663333415985107,0.8266666531562805,0.75,LavaEvaluator(),nomao,0.05,logistic_regression
0.7649999856948853,0.8159999847412109,0.8,LavaEvaluator(),nomao,0.05,logistic_regression
0.7456666827201843,0.7616666555404663,0.85,LavaEvaluator(),nomao,0.05,logistic_regression
0.737333357334137,0.7593333125114441,0.9,LavaEvaluator(),nomao,0.05,logistic_regression
0.7166666388511658,0.690666675567627,0.95,LavaEvaluator(),nomao,0.05,logistic_regression
0.8713333606719971,0.8736666440963745,0.0,RandomEvaluator(),nomao,0.1,logistic_regression
0.8709999918937683,0.8676666617393494,0.05,RandomEvaluator(),nomao,0.1,logistic_regression
0.8696666955947876,0.8693333268165588,0.1,RandomEvaluator(),nomao,0.1,logistic_regression
0.8683333396911621,0.862666666507721,0.15,RandomEvaluator(),nomao,0.1,logistic_regression
0.8643333315849304,0.8653333187103271,0.2,RandomEvaluator(),nomao,0.1,logistic_regression
0.8550000190734863,0.8640000224113464,0.25,RandomEvaluator(),nomao,0.1,logistic_regression
0.8579999804496765,0.8606666922569275,0.3,RandomEvaluator(),nomao,0.1,logistic_regression
0.8533333539962769,0.8569999933242798,0.35,RandomEvaluator(),nomao,0.1,logistic_regression
0.8506666421890259,0.8566666841506958,0.4,RandomEvaluator(),nomao,0.1,logistic_regression
0.8560000061988831,0.8486666679382324,0.45,RandomEvaluator(),nomao,0.1,logistic_regression
0.8463333249092102,0.8463333249092102,0.5,RandomEvaluator(),nomao,0.1,logistic_regression
0.8410000205039978,0.8446666598320007,0.55,RandomEvaluator(),nomao,0.1,logistic_regression
0.8403333425521851,0.8426666855812073,0.6,RandomEvaluator(),nomao,0.1,logistic_regression
0.8296666741371155,0.8389999866485596,0.65,RandomEvaluator(),nomao,0.1,logistic_regression
0.8333333134651184,0.840666651725769,0.7,RandomEvaluator(),nomao,0.1,logistic_regression
0.8226666450500488,0.8360000252723694,0.75,RandomEvaluator(),nomao,0.1,logistic_regression
0.815666675567627,0.831333339214325,0.8,RandomEvaluator(),nomao,0.1,logistic_regression
0.8159999847412109,0.8316666483879089,0.85,RandomEvaluator(),nomao,0.1,logistic_regression
0.8273333311080933,0.8339999914169312,0.9,RandomEvaluator(),nomao,0.1,logistic_regression
0.8006666898727417,0.8153333067893982,0.95,RandomEvaluator(),nomao,0.1,logistic_regression
0.8713333606719971,0.8733333349227905,0.0,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8703333139419556,0.8730000257492065,0.05,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.874666690826416,0.8683333396911621,0.1,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8673333525657654,0.8679999709129333,0.15,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8636666536331177,0.8616666793823242,0.2,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8610000014305115,0.8636666536331177,0.25,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8510000109672546,0.8560000061988831,0.3,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8550000190734863,0.8573333621025085,0.35,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8483333587646484,0.8579999804496765,0.4,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.843999981880188,0.8553333282470703,0.45,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8456666469573975,0.8533333539962769,0.5,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.843666672706604,0.8510000109672546,0.55,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8376666903495789,0.846666693687439,0.6,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8366666436195374,0.843666672706604,0.65,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8383333086967468,0.8443333506584167,0.7,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8270000219345093,0.8403333425521851,0.75,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8339999914169312,0.8323333263397217,0.8,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8233333230018616,0.8473333120346069,0.85,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.824999988079071,0.8053333163261414,0.9,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.8169999718666077,0.8050000071525574,0.95,InfluenceSubsample(num_models=1000),nomao,0.1,logistic_regression
0.871999979019165,0.878000020980835,0.0,LeaveOneOut(),nomao,0.1,logistic_regression
0.8730000257492065,0.8723333477973938,0.05,LeaveOneOut(),nomao,0.1,logistic_regression
0.8663333058357239,0.871666669845581,0.1,LeaveOneOut(),nomao,0.1,logistic_regression
0.8640000224113464,0.8686666488647461,0.15,LeaveOneOut(),nomao,0.1,logistic_regression
0.8693333268165588,0.8656666874885559,0.2,LeaveOneOut(),nomao,0.1,logistic_regression
0.8650000095367432,0.8666666746139526,0.25,LeaveOneOut(),nomao,0.1,logistic_regression
0.8606666922569275,0.8653333187103271,0.3,LeaveOneOut(),nomao,0.1,logistic_regression
0.8519999980926514,0.8566666841506958,0.35,LeaveOneOut(),nomao,0.1,logistic_regression
0.8539999723434448,0.8479999899864197,0.4,LeaveOneOut(),nomao,0.1,logistic_regression
0.8533333539962769,0.8556666374206543,0.45,LeaveOneOut(),nomao,0.1,logistic_regression
0.8479999899864197,0.8503333330154419,0.5,LeaveOneOut(),nomao,0.1,logistic_regression
0.8373333215713501,0.8486666679382324,0.55,LeaveOneOut(),nomao,0.1,logistic_regression
0.8399999737739563,0.8256666660308838,0.6,LeaveOneOut(),nomao,0.1,logistic_regression
0.8316666483879089,0.8403333425521851,0.65,LeaveOneOut(),nomao,0.1,logistic_regression
0.8349999785423279,0.8289999961853027,0.7,LeaveOneOut(),nomao,0.1,logistic_regression
0.8286666870117188,0.8356666564941406,0.75,LeaveOneOut(),nomao,0.1,logistic_regression
0.8223333358764648,0.8176666498184204,0.8,LeaveOneOut(),nomao,0.1,logistic_regression
0.8186666369438171,0.8213333487510681,0.85,LeaveOneOut(),nomao,0.1,logistic_regression
0.8169999718666077,0.8130000233650208,0.9,LeaveOneOut(),nomao,0.1,logistic_regression
0.8100000023841858,0.8026666641235352,0.95,LeaveOneOut(),nomao,0.1,logistic_regression
0.8730000257492065,0.8726666569709778,0.0,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8693333268165588,0.8683333396911621,0.05,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8709999918937683,0.8683333396911621,0.1,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8683333396911621,0.8633333444595337,0.15,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8683333396911621,0.8633333444595337,0.2,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8640000224113464,0.8629999756813049,0.25,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8653333187103271,0.8523333072662354,0.3,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8669999837875366,0.8510000109672546,0.35,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8636666536331177,0.8476666808128357,0.4,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8633333444595337,0.8403333425521851,0.45,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8619999885559082,0.8349999785423279,0.5,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8533333539962769,0.8273333311080933,0.55,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8516666889190674,0.8299999833106995,0.6,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8510000109672546,0.8259999752044678,0.65,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8370000123977661,0.815666675567627,0.7,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8303333520889282,0.8226666450500488,0.75,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.828000009059906,0.8220000267028809,0.8,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.824999988079071,0.8113333582878113,0.85,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8199999928474426,0.8083333373069763,0.9,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.7680000066757202,0.8133333325386047,0.95,DataBanzhaf(num_models=1000),nomao,0.1,logistic_regression
0.8733333349227905,0.8673333525657654,0.0,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8673333525657654,0.8686666488647461,0.05,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8740000128746033,0.8643333315849304,0.1,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.871999979019165,0.862666666507721,0.15,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8686666488647461,0.8569999933242798,0.2,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.871666669845581,0.8550000190734863,0.25,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8726666569709778,0.846666693687439,0.3,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.871666669845581,0.8476666808128357,0.35,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8669999837875366,0.8386666774749756,0.4,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8613333106040955,0.8416666388511658,0.45,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8536666631698608,0.8326666951179504,0.5,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8573333621025085,0.8209999799728394,0.55,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8516666889190674,0.8190000057220459,0.6,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8460000157356262,0.8073333501815796,0.65,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8270000219345093,0.8146666884422302,0.7,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8349999785423279,0.8073333501815796,0.75,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8213333487510681,0.8063333630561829,0.8,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8443333506584167,0.8103333115577698,0.85,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8346666693687439,0.8119999766349792,0.9,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8103333115577698,0.7963333129882812,0.95,DataOob(num_models=1000),nomao,0.1,logistic_regression
0.8679999709129333,0.875,0.0,AME(num_models=1000),nomao,0.1,logistic_regression
0.8656666874885559,0.871666669845581,0.05,AME(num_models=1000),nomao,0.1,logistic_regression
0.8706666827201843,0.8706666827201843,0.1,AME(num_models=1000),nomao,0.1,logistic_regression
0.8669999837875366,0.8700000047683716,0.15,AME(num_models=1000),nomao,0.1,logistic_regression
0.8643333315849304,0.8666666746139526,0.2,AME(num_models=1000),nomao,0.1,logistic_regression
0.8656666874885559,0.8653333187103271,0.25,AME(num_models=1000),nomao,0.1,logistic_regression
0.8643333315849304,0.862333357334137,0.3,AME(num_models=1000),nomao,0.1,logistic_regression
0.8539999723434448,0.8603333234786987,0.35,AME(num_models=1000),nomao,0.1,logistic_regression
0.8539999723434448,0.8539999723434448,0.4,AME(num_models=1000),nomao,0.1,logistic_regression
0.8556666374206543,0.8519999980926514,0.45,AME(num_models=1000),nomao,0.1,logistic_regression
0.8429999947547913,0.8473333120346069,0.5,AME(num_models=1000),nomao,0.1,logistic_regression
0.847000002861023,0.8473333120346069,0.55,AME(num_models=1000),nomao,0.1,logistic_regression
0.8363333344459534,0.8423333168029785,0.6,AME(num_models=1000),nomao,0.1,logistic_regression
0.8360000252723694,0.8346666693687439,0.65,AME(num_models=1000),nomao,0.1,logistic_regression
0.8186666369438171,0.8296666741371155,0.7,AME(num_models=1000),nomao,0.1,logistic_regression
0.8130000233650208,0.8286666870117188,0.75,AME(num_models=1000),nomao,0.1,logistic_regression
0.8063333630561829,0.8226666450500488,0.8,AME(num_models=1000),nomao,0.1,logistic_regression
0.8050000071525574,0.8316666483879089,0.85,AME(num_models=1000),nomao,0.1,logistic_regression
0.8163333535194397,0.8193333148956299,0.9,AME(num_models=1000),nomao,0.1,logistic_regression
0.8080000281333923,0.8006666898727417,0.95,AME(num_models=1000),nomao,0.1,logistic_regression
0.8706666827201843,0.8730000257492065,0.0,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8736666440963745,0.8703333139419556,0.05,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8700000047683716,0.862333357334137,0.1,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8723333477973938,0.8636666536331177,0.15,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8740000128746033,0.8673333525657654,0.2,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8733333349227905,0.8543333411216736,0.25,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8666666746139526,0.8560000061988831,0.3,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8713333606719971,0.8486666679382324,0.35,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8676666617393494,0.8433333039283752,0.4,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8579999804496765,0.8303333520889282,0.45,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8539999723434448,0.8276666402816772,0.5,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8539999723434448,0.8196666836738586,0.55,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8539999723434448,0.8133333325386047,0.6,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8489999771118164,0.812666654586792,0.65,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
0.8510000109672546,0.8113333582878113,0.7,DVRL(rl_epochs=2000),nomao,0.1,logistic_regression
