remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.009632640518248081,-0.029808511957526207,0.85,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.016369283199310303,-0.05926487222313881,0.9,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.0038293241523206234,-0.1673920452594757,0.95,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.0059449393302202225,-0.0059449393302202225,0.0,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.0063753495924174786,-0.006668566260486841,0.05,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.00665046414360404,-0.006619980558753014,0.1,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.00683090602979064,-0.0070203980430960655,0.15,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.007238635793328285,-0.008057788014411926,0.2,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.007516182027757168,-0.009405268356204033,0.25,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.007984125055372715,-0.009272277355194092,0.3,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.009287619031965733,-0.010368908755481243,0.35,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.009002591483294964,-0.010412163101136684,0.4,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.00882349256426096,-0.008301048539578915,0.45,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.010295706801116467,-0.010069110430777073,0.5,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.012297709472477436,-0.011354180984199047,0.55,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.01036001741886139,-0.01183012779802084,0.6,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.010167507454752922,-0.011879722587764263,0.65,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.011597835458815098,-0.013151144608855247,0.7,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.005142671521753073,-0.020408902317285538,0.75,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.006524818483740091,-0.024243952706456184,0.8,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.009632640518248081,-0.029808511957526207,0.85,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.016369283199310303,-0.05926487222313881,0.9,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.0038293241523206234,-0.1673920452594757,0.95,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.005944916978478432,-0.005944916978478432,0.0,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0018083034083247185,-0.006199548952281475,0.05,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0015736110508441925,-0.006589499302208424,0.1,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0014352697180584073,-0.007157531101256609,0.15,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.001523727085441351,-0.00773885240778327,0.2,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0017226767959073186,-0.008547628298401833,0.25,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.000855766877066344,-0.00958834309130907,0.3,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.001003685756586492,-0.011060770601034164,0.35,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0008132505463436246,-0.012354993261396885,0.4,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.000939606805332005,-0.013911355286836624,0.45,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0011156529653817415,-0.016347335651516914,0.5,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0013330435613170266,-0.019242335110902786,0.55,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.001583170611411333,-0.02429446391761303,0.6,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.001985686831176281,-0.0306716188788414,0.65,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0030103023163974285,-0.03887632116675377,0.7,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.004389939829707146,-0.04207615926861763,0.75,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.005289181135594845,-0.06822483986616135,0.8,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.004922605585306883,-0.09699106961488724,0.85,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.007682245224714279,-0.21235841512680054,0.9,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-4.635150909423828,-20.168601989746094,0.95,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0059449393302202225,-0.0059449393302202225,0.0,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.0063753495924174786,-0.006668566260486841,0.05,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.00665046414360404,-0.006619980558753014,0.1,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.00683090602979064,-0.0070203980430960655,0.15,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.007238635793328285,-0.008057788014411926,0.2,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.007516182027757168,-0.009405268356204033,0.25,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.007984125055372715,-0.009272277355194092,0.3,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.009287619031965733,-0.010368908755481243,0.35,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.009002591483294964,-0.010412163101136684,0.4,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.00882349256426096,-0.008301048539578915,0.45,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.010295706801116467,-0.010069110430777073,0.5,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.012297709472477436,-0.011354180984199047,0.55,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.01036001741886139,-0.01183012779802084,0.6,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.010167507454752922,-0.011879722587764263,0.65,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.011597835458815098,-0.013151144608855247,0.7,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.005142671521753073,-0.020408902317285538,0.75,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.006524818483740091,-0.024243952706456184,0.8,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.009632640518248081,-0.029808511957526207,0.85,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.016369283199310303,-0.05926487222313881,0.9,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.0038293241523206234,-0.1673920452594757,0.95,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.0059449197724461555,-0.0059449197724461555,0.0,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.0009662124211899936,-0.00657564215362072,0.05,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.0004134992486797273,-0.007157105952501297,0.1,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.00033259575138799846,-0.0075035239569842815,0.15,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.0003875999536830932,-0.007833253592252731,0.2,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.00034580164356157184,-0.009543150663375854,0.25,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.00038397652679122984,-0.010321229696273804,0.3,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.00018679496133700013,-0.01163499802350998,0.35,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.000232078178669326,-0.012880402617156506,0.4,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.0003076877910643816,-0.014348465017974377,0.45,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.00044481674558483064,-0.01666170544922352,0.5,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.0006911546224728227,-0.018354220315814018,0.55,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.0011809219140559435,-0.021143566817045212,0.6,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.0022392026148736477,-0.028586577624082565,0.65,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.0040438612923026085,-0.03266497701406479,0.7,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.010015620850026608,-0.039859991520643234,0.75,LavaEvaluator(),wave_energy,0.05,linear_regression
-4.311874208379196e-12,-0.05162333324551582,0.8,LavaEvaluator(),wave_energy,0.05,linear_regression
-7.851321047296078e-13,-0.0897853896021843,0.85,LavaEvaluator(),wave_energy,0.05,linear_regression
-4.541659583134905e-12,-0.2216685563325882,0.9,LavaEvaluator(),wave_energy,0.05,linear_regression
-5.1177798110479955e-11,-5.180118560791016,0.95,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.00793679989874363,-0.00793679989874363,0.0,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.005938753951340914,-0.00873540062457323,0.05,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.0062301913276314735,-0.010023723356425762,0.1,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.005544490180909634,-0.010418307967483997,0.15,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.006211150903254747,-0.011199375614523888,0.2,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.004651236347854137,-0.011987578123807907,0.25,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.005650545936077833,-0.013988387770950794,0.3,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.006517685018479824,-0.016262898221611977,0.35,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.007113803643733263,-0.017077196389436722,0.4,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.007625591475516558,-0.019889719784259796,0.45,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.008540556766092777,-0.021220283582806587,0.5,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.009915380738675594,-0.024010777473449707,0.55,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.008773155510425568,-0.027409052476286888,0.6,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.012277440167963505,-0.0309736505150795,0.65,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.017781293019652367,-0.0438404381275177,0.7,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.019536465406417847,-0.05152622610330582,0.75,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.021914202719926834,-0.05117681995034218,0.8,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.028148019686341286,-0.07807531952857971,0.85,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.06257550418376923,-0.1571410894393921,0.9,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.967217206954956,-1.3157482147216797,0.95,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.00793682225048542,-0.00793682225048542,0.0,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.008127376437187195,-0.008740994147956371,0.05,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.00823823269456625,-0.008538750000298023,0.1,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.008817416615784168,-0.009000931866466999,0.15,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.010286711156368256,-0.00920307356864214,0.2,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.011801588349044323,-0.010143907740712166,0.25,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.012491553090512753,-0.010333556681871414,0.3,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.009441479109227657,-0.008104434236884117,0.35,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.009166637435555458,-0.007306152954697609,0.4,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.01111531164497137,-0.00822723563760519,0.45,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.01340615376830101,-0.00939074344933033,0.5,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.015413830056786537,-0.01165247242897749,0.55,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.019350262358784676,-0.01493093278259039,0.6,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.020914902910590172,-0.017823820933699608,0.65,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.018586253747344017,-0.009615251794457436,0.7,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.017041068524122238,-0.010724151507019997,0.75,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.02365633100271225,-0.01626204140484333,0.8,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.023998484015464783,-0.030304810032248497,0.85,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.042742494493722916,-0.05790768563747406,0.9,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.810202419757843,-4.043987274169922,0.95,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.00793682225048542,-0.00793682225048542,0.0,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.008127376437187195,-0.008740994147956371,0.05,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.00823823269456625,-0.008538750000298023,0.1,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.008817416615784168,-0.009000931866466999,0.15,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.010286711156368256,-0.00920307356864214,0.2,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.011801588349044323,-0.010143907740712166,0.25,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.012491553090512753,-0.010333556681871414,0.3,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.009441479109227657,-0.008104434236884117,0.35,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.009166637435555458,-0.007306152954697609,0.4,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.01111531164497137,-0.00822723563760519,0.45,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.01340615376830101,-0.00939074344933033,0.5,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.015413830056786537,-0.01165247242897749,0.55,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.019350262358784676,-0.01493093278259039,0.6,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.020914902910590172,-0.017823820933699608,0.65,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.018586253747344017,-0.009615251794457436,0.7,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.017041068524122238,-0.010724151507019997,0.75,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.02365633100271225,-0.01626204140484333,0.8,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.023998484015464783,-0.030304810032248497,0.85,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.042742494493722916,-0.05790768563747406,0.9,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.810202419757843,-4.043987274169922,0.95,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.00793682225048542,-0.00793682225048542,0.0,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.008127376437187195,-0.008740994147956371,0.05,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.00823823269456625,-0.008538750000298023,0.1,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.008817416615784168,-0.009000931866466999,0.15,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.010286711156368256,-0.00920307356864214,0.2,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.011801588349044323,-0.010143907740712166,0.25,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.012491553090512753,-0.010333556681871414,0.3,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.009441479109227657,-0.008104434236884117,0.35,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.009166637435555458,-0.007306152954697609,0.4,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.01111531164497137,-0.00822723563760519,0.45,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.01340615376830101,-0.00939074344933033,0.5,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.015413830056786537,-0.01165247242897749,0.55,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.019350262358784676,-0.01493093278259039,0.6,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.020914902910590172,-0.017823820933699608,0.65,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.018586253747344017,-0.009615251794457436,0.7,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.017041068524122238,-0.010724151507019997,0.75,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.02365633100271225,-0.01626204140484333,0.8,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.023998484015464783,-0.030304810032248497,0.85,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.042742494493722916,-0.05790768563747406,0.9,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.810202419757843,-4.043987274169922,0.95,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.00793682225048542,-0.00793682225048542,0.0,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.008127376437187195,-0.008740994147956371,0.05,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.00823823269456625,-0.008538750000298023,0.1,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.008817416615784168,-0.009000931866466999,0.15,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.010286711156368256,-0.00920307356864214,0.2,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.011801588349044323,-0.010143907740712166,0.25,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.012491553090512753,-0.010333556681871414,0.3,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.009441479109227657,-0.008104434236884117,0.35,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.009166637435555458,-0.007306152954697609,0.4,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.01111531164497137,-0.00822723563760519,0.45,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.01340615376830101,-0.00939074344933033,0.5,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.015413830056786537,-0.01165247242897749,0.55,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.019350262358784676,-0.01493093278259039,0.6,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.020914902910590172,-0.017823820933699608,0.65,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.018586253747344017,-0.009615251794457436,0.7,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.017041068524122238,-0.010724151507019997,0.75,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.02365633100271225,-0.01626204140484333,0.8,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.023998484015464783,-0.030304810032248497,0.85,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.042742494493722916,-0.05790768563747406,0.9,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.810202419757843,-4.043987274169922,0.95,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.00793682225048542,-0.00793682225048542,0.0,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.008127376437187195,-0.008740994147956371,0.05,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.00823823269456625,-0.008538750000298023,0.1,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.008817416615784168,-0.009000931866466999,0.15,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.010286711156368256,-0.00920307356864214,0.2,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.011801588349044323,-0.010143907740712166,0.25,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.012491553090512753,-0.010333556681871414,0.3,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.009441479109227657,-0.008104434236884117,0.35,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.009166637435555458,-0.007306152954697609,0.4,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.01111531164497137,-0.00822723563760519,0.45,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.01340615376830101,-0.00939074344933033,0.5,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.015413830056786537,-0.01165247242897749,0.55,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.019350262358784676,-0.01493093278259039,0.6,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.020914902910590172,-0.017823820933699608,0.65,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.018586253747344017,-0.009615251794457436,0.7,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.017041068524122238,-0.010724151507019997,0.75,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.02365633100271225,-0.01626204140484333,0.8,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.023998484015464783,-0.030304810032248497,0.85,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.042742494493722916,-0.05790768563747406,0.9,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.810202419757843,-4.043987274169922,0.95,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.007936820387840271,-0.007936820387840271,0.0,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0020619332790374756,-0.008495812304317951,0.05,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0012826756574213505,-0.009093986824154854,0.1,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0012331304606050253,-0.009776022285223007,0.15,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.001401293557137251,-0.011391526088118553,0.2,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.001208630041219294,-0.012570190243422985,0.25,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0012896198313683271,-0.014652089215815067,0.3,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0011292874114587903,-0.016167839989066124,0.35,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0012765384744852781,-0.018093951046466827,0.4,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0012808090541511774,-0.019946301355957985,0.45,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.001293149427510798,-0.02201227843761444,0.5,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0005792626761831343,-0.02487652562558651,0.55,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0007188062882050872,-0.029772061854600906,0.6,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0009203598601743579,-0.036548275500535965,0.65,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0010949178831651807,-0.04924071580171585,0.7,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0014459964586421847,-0.056535203009843826,0.75,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0020991722121834755,-0.0765635073184967,0.8,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.0030849026516079903,-0.11628403514623642,0.85,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.006765576079487801,-0.203370600938797,0.9,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-1.1949022327151226e-10,-61.902198791503906,0.95,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.00793682225048542,-0.00793682225048542,0.0,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.008127376437187195,-0.008740994147956371,0.05,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.00823823269456625,-0.008538750000298023,0.1,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.008817416615784168,-0.009000931866466999,0.15,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.010286711156368256,-0.00920307356864214,0.2,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.011801588349044323,-0.010143907740712166,0.25,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.012491553090512753,-0.010333556681871414,0.3,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.009441479109227657,-0.008104434236884117,0.35,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.009166637435555458,-0.007306152954697609,0.4,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.01111531164497137,-0.00822723563760519,0.45,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.01340615376830101,-0.00939074344933033,0.5,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.015413830056786537,-0.01165247242897749,0.55,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.019350262358784676,-0.01493093278259039,0.6,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.020914902910590172,-0.017823820933699608,0.65,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.018586253747344017,-0.009615251794457436,0.7,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.017041068524122238,-0.010724151507019997,0.75,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.02365633100271225,-0.01626204140484333,0.8,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.023998484015464783,-0.030304810032248497,0.85,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.042742494493722916,-0.05790768563747406,0.9,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.810202419757843,-4.043987274169922,0.95,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.007936851121485233,-0.007936851121485233,0.0,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.001774436212144792,-0.008634640835225582,0.05,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.001217337790876627,-0.009629469364881516,0.1,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.000572595396079123,-0.01109666284173727,0.15,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.00033772384631447494,-0.012241112999618053,0.2,LavaEvaluator(),wave_energy,0.05,linear_regression
-7.299496792256832e-05,-0.01336195133626461,0.25,LavaEvaluator(),wave_energy,0.05,linear_regression
-4.830709617043016e-12,-0.014777600765228271,0.3,LavaEvaluator(),wave_energy,0.05,linear_regression
-4.2596356129853685e-12,-0.016172150149941444,0.35,LavaEvaluator(),wave_energy,0.05,linear_regression
-4.290696270503602e-12,-0.01861729845404625,0.4,LavaEvaluator(),wave_energy,0.05,linear_regression
-4.2035428957087895e-12,-0.021128647029399872,0.45,LavaEvaluator(),wave_energy,0.05,linear_regression
-4.178508667546099e-12,-0.02517520822584629,0.5,LavaEvaluator(),wave_energy,0.05,linear_regression
-3.8491614409719155e-12,-0.029091255739331245,0.55,LavaEvaluator(),wave_energy,0.05,linear_regression
-4.2895548224564095e-12,-0.03519687429070473,0.6,LavaEvaluator(),wave_energy,0.05,linear_regression
-4.370684369980893e-12,-0.04323283210396767,0.65,LavaEvaluator(),wave_energy,0.05,linear_regression
-4.018439227204684e-12,-0.052383214235305786,0.7,LavaEvaluator(),wave_energy,0.05,linear_regression
-2.5566699798917902e-11,-0.06272529810667038,0.75,LavaEvaluator(),wave_energy,0.05,linear_regression
-1.9215160018681843e-10,-0.09086302667856216,0.8,LavaEvaluator(),wave_energy,0.05,linear_regression
-5.124607769385614e-12,-0.1626296043395996,0.85,LavaEvaluator(),wave_energy,0.05,linear_regression
-6.931607197946388e-12,-0.24254284799098969,0.9,LavaEvaluator(),wave_energy,0.05,linear_regression
