remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.06033691018819809,-0.05019034817814827,0.2,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.06493624299764633,-0.044901587069034576,0.25,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.07323602586984634,-0.04713430628180504,0.3,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.06870834529399872,-0.05033138021826744,0.35,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.08133625239133835,-0.052559636533260345,0.4,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.07125959545373917,-0.0600801482796669,0.45,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.0701514482498169,-0.057342998683452606,0.5,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.07121027261018753,-0.05918664112687111,0.55,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.07979298382997513,-0.042627450078725815,0.6,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.09278573840856552,-0.05364515632390976,0.65,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.12493568658828735,-0.05209195986390114,0.7,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.13036274909973145,-0.07266521453857422,0.75,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.09193286299705505,-0.08630602806806564,0.8,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.1502886712551117,-0.11145300418138504,0.85,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.27396824955940247,-0.10570669919252396,0.9,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-12.87054443359375,-2.1272032260894775,0.95,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.047338053584098816,-0.047338053584098816,0.0,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.05356165021657944,-0.04923299327492714,0.05,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.05648461729288101,-0.0487789623439312,0.1,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.058426909148693085,-0.05049039050936699,0.15,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.06033691018819809,-0.05019034817814827,0.2,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.06493624299764633,-0.044901587069034576,0.25,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.07323602586984634,-0.04713430628180504,0.3,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.06870834529399872,-0.05033138021826744,0.35,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.08133625239133835,-0.052559636533260345,0.4,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.07125959545373917,-0.0600801482796669,0.45,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.0701514482498169,-0.057342998683452606,0.5,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.07121027261018753,-0.05918664112687111,0.55,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.07979298382997513,-0.042627450078725815,0.6,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.09278573840856552,-0.05364515632390976,0.65,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.12493568658828735,-0.05209195986390114,0.7,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.13036274909973145,-0.07266521453857422,0.75,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.09193286299705505,-0.08630602806806564,0.8,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.1502886712551117,-0.11145300418138504,0.85,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.27396824955940247,-0.10570669919252396,0.9,AME(num_models=1000),wave_energy,0.15,linear_regression
-12.87054443359375,-2.1272032260894775,0.95,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.0473380908370018,-0.0473380908370018,0.0,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.01707318425178528,-0.0492093563079834,0.05,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.010656580328941345,-0.0523507185280323,0.1,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.008146439678966999,-0.05527781322598457,0.15,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.008662034757435322,-0.05829241871833801,0.2,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.010436327196657658,-0.061205048114061356,0.25,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.008982367813587189,-0.06713186204433441,0.3,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.010541566647589207,-0.07305921614170074,0.35,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.013822890818119049,-0.08678489923477173,0.4,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.013835729099810123,-0.0958232656121254,0.45,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.016406865790486336,-0.10945817083120346,0.5,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.022917648777365685,-0.12985292077064514,0.55,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.02167830429971218,-0.15670543909072876,0.6,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.027403496205806732,-0.17970287799835205,0.65,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.03582129627466202,-0.25023576617240906,0.7,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.03732911869883537,-0.3328714072704315,0.75,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.028762346133589745,-0.49827417731285095,0.8,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.011273299343883991,-0.8096551299095154,0.85,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.004558992106467485,-2.1684906482696533,0.9,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.048407211899757385,-114.92455291748047,0.95,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.047338053584098816,-0.047338053584098816,0.0,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.05356165021657944,-0.04923299327492714,0.05,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.05648461729288101,-0.0487789623439312,0.1,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.058426909148693085,-0.05049039050936699,0.15,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.06033691018819809,-0.05019034817814827,0.2,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.06493624299764633,-0.044901587069034576,0.25,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.07323602586984634,-0.04713430628180504,0.3,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.06870834529399872,-0.05033138021826744,0.35,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.08133625239133835,-0.052559636533260345,0.4,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.07125959545373917,-0.0600801482796669,0.45,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.0701514482498169,-0.057342998683452606,0.5,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.07121027261018753,-0.05918664112687111,0.55,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.07979298382997513,-0.042627450078725815,0.6,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.09278573840856552,-0.05364515632390976,0.65,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.12493568658828735,-0.05209195986390114,0.7,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.13036274909973145,-0.07266521453857422,0.75,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.09193286299705505,-0.08630602806806564,0.8,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.1502886712551117,-0.11145300418138504,0.85,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.27396824955940247,-0.10570669919252396,0.9,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-12.87054443359375,-2.1272032260894775,0.95,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.04733804985880852,-0.04733804985880852,0.0,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.03810557723045349,-0.050433557480573654,0.05,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.04531253129243851,-0.04882519692182541,0.1,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.04030212014913559,-0.05144765228033066,0.15,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.04200510308146477,-0.05187719315290451,0.2,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.047588247805833817,-0.05427181348204613,0.25,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.0389728881418705,-0.05707716941833496,0.3,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.04623152315616608,-0.05935969576239586,0.35,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.04787125065922737,-0.061293359845876694,0.4,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.046333197504282,-0.07263427972793579,0.45,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.03612847253680229,-0.06931044161319733,0.5,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.029842181131243706,-0.06634828448295593,0.55,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.03966451436281204,-0.08130630850791931,0.6,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.048712871968746185,-0.08794879913330078,0.65,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.05490989238023758,-0.11358141899108887,0.7,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.10248829424381256,-0.10951881110668182,0.75,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.3102695643901825,-0.1557028591632843,0.8,LavaEvaluator(),wave_energy,0.15,linear_regression
-1.8736878633499146,-0.2795329689979553,0.85,LavaEvaluator(),wave_energy,0.15,linear_regression
-4.776127815246582,-0.3349180221557617,0.9,LavaEvaluator(),wave_energy,0.15,linear_regression
-33.205467224121094,-20.34378433227539,0.95,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.034298188984394073,-0.034298188984394073,0.0,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.0343615859746933,-0.03345136344432831,0.05,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.03566877171397209,-0.034152138978242874,0.1,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.03334945812821388,-0.03299635648727417,0.15,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.03706700727343559,-0.03703492134809494,0.2,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.036783307790756226,-0.03539831563830376,0.25,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.042709123343229294,-0.039494261145591736,0.3,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.049177445471286774,-0.0439278706908226,0.35,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.051886383444070816,-0.04293295368552208,0.4,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.05897769331932068,-0.0459531769156456,0.45,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.058653514832258224,-0.04234250634908676,0.5,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.06887686997652054,-0.04129301384091377,0.55,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.07924076914787292,-0.05355268344283104,0.6,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.07204253226518631,-0.05578257888555527,0.65,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.07617964595556259,-0.07698848098516464,0.7,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.09547603130340576,-0.10608912259340286,0.75,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.08509209007024765,-0.1023043841123581,0.8,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.11828673630952835,-0.18938206136226654,0.85,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.4131961762905121,-0.45406103134155273,0.9,RandomEvaluator(),wave_energy,0.15,linear_regression
-92.4043960571289,-153.36671447753906,0.95,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.034298110753297806,-0.034298110753297806,0.0,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.034576889127492905,-0.03300923481583595,0.05,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.03840850293636322,-0.03612551838159561,0.1,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.04166484624147415,-0.03524725139141083,0.15,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.04346582666039467,-0.032656390219926834,0.2,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.041576944291591644,-0.03599114343523979,0.25,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.04692671820521355,-0.036578696221113205,0.3,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.054471876472234726,-0.0377485454082489,0.35,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.06363634020090103,-0.0354001447558403,0.4,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.07081826031208038,-0.034178800880908966,0.45,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.0689937174320221,-0.040472932159900665,0.5,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.07658720016479492,-0.034425441175699234,0.55,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.07882335036993027,-0.037423696368932724,0.6,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.07980436831712723,-0.04090102016925812,0.65,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.09484348446130753,-0.048881348222494125,0.7,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.08899157494306564,-0.0604800321161747,0.75,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.10122507810592651,-0.05987564101815224,0.8,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.13524672389030457,-0.07471835613250732,0.85,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.37581008672714233,-0.18203683197498322,0.9,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-10.558587074279785,-136.67543029785156,0.95,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.034298110753297806,-0.034298110753297806,0.0,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.034576889127492905,-0.03300923481583595,0.05,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.03840850293636322,-0.03612551838159561,0.1,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.04166484624147415,-0.03524725139141083,0.15,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.04346582666039467,-0.032656390219926834,0.2,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.041576944291591644,-0.03599114343523979,0.25,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.04692671820521355,-0.036578696221113205,0.3,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.054471876472234726,-0.0377485454082489,0.35,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.06363634020090103,-0.0354001447558403,0.4,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.07081826031208038,-0.034178800880908966,0.45,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.0689937174320221,-0.040472932159900665,0.5,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.07658720016479492,-0.034425441175699234,0.55,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.07882335036993027,-0.037423696368932724,0.6,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.07980436831712723,-0.04090102016925812,0.65,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.09484348446130753,-0.048881348222494125,0.7,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.08899157494306564,-0.0604800321161747,0.75,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.10122507810592651,-0.05987564101815224,0.8,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.13524672389030457,-0.07471835613250732,0.85,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.37581008672714233,-0.18203683197498322,0.9,LeaveOneOut(),wave_energy,0.15,linear_regression
-10.558587074279785,-136.67543029785156,0.95,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.034298110753297806,-0.034298110753297806,0.0,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.034576889127492905,-0.03300923481583595,0.05,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.03840850293636322,-0.03612551838159561,0.1,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.04166484624147415,-0.03524725139141083,0.15,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.04346582666039467,-0.032656390219926834,0.2,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.041576944291591644,-0.03599114343523979,0.25,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.04692671820521355,-0.036578696221113205,0.3,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.054471876472234726,-0.0377485454082489,0.35,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.06363634020090103,-0.0354001447558403,0.4,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.07081826031208038,-0.034178800880908966,0.45,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.0689937174320221,-0.040472932159900665,0.5,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.07658720016479492,-0.034425441175699234,0.55,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.07882335036993027,-0.037423696368932724,0.6,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.07980436831712723,-0.04090102016925812,0.65,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.09484348446130753,-0.048881348222494125,0.7,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.08899157494306564,-0.0604800321161747,0.75,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.10122507810592651,-0.05987564101815224,0.8,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.13524672389030457,-0.07471835613250732,0.85,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.37581008672714233,-0.18203683197498322,0.9,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-10.558587074279785,-136.67543029785156,0.95,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.034298110753297806,-0.034298110753297806,0.0,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.034576889127492905,-0.03300923481583595,0.05,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.03840850293636322,-0.03612551838159561,0.1,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.04166484624147415,-0.03524725139141083,0.15,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.04346582666039467,-0.032656390219926834,0.2,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.041576944291591644,-0.03599114343523979,0.25,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.04692671820521355,-0.036578696221113205,0.3,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.054471876472234726,-0.0377485454082489,0.35,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.06363634020090103,-0.0354001447558403,0.4,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.07081826031208038,-0.034178800880908966,0.45,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.0689937174320221,-0.040472932159900665,0.5,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.07658720016479492,-0.034425441175699234,0.55,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.07882335036993027,-0.037423696368932724,0.6,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.07980436831712723,-0.04090102016925812,0.65,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.09484348446130753,-0.048881348222494125,0.7,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.08899157494306564,-0.0604800321161747,0.75,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.10122507810592651,-0.05987564101815224,0.8,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.13524672389030457,-0.07471835613250732,0.85,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.37581008672714233,-0.18203683197498322,0.9,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-10.558587074279785,-136.67543029785156,0.95,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.034298110753297806,-0.034298110753297806,0.0,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.034576889127492905,-0.03300923481583595,0.05,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.03840850293636322,-0.03612551838159561,0.1,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.04166484624147415,-0.03524725139141083,0.15,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.04346582666039467,-0.032656390219926834,0.2,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.041576944291591644,-0.03599114343523979,0.25,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.04692671820521355,-0.036578696221113205,0.3,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.054471876472234726,-0.0377485454082489,0.35,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.06363634020090103,-0.0354001447558403,0.4,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.07081826031208038,-0.034178800880908966,0.45,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.0689937174320221,-0.040472932159900665,0.5,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.07658720016479492,-0.034425441175699234,0.55,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.07882335036993027,-0.037423696368932724,0.6,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.07980436831712723,-0.04090102016925812,0.65,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.09484348446130753,-0.048881348222494125,0.7,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.08899157494306564,-0.0604800321161747,0.75,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.10122507810592651,-0.05987564101815224,0.8,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.13524672389030457,-0.07471835613250732,0.85,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.37581008672714233,-0.18203683197498322,0.9,AME(num_models=1000),wave_energy,0.15,linear_regression
-10.558587074279785,-136.67543029785156,0.95,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.03429820388555527,-0.03429820388555527,0.0,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.03740307688713074,-0.007649244740605354,0.05,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.04013512656092644,-0.005879398435354233,0.1,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.04319238290190697,-0.004345156718045473,0.15,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.04673301801085472,-0.004018519539386034,0.2,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.05033920705318451,-0.003329025348648429,0.25,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.05485185235738754,-0.0035804021172225475,0.3,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.060892995446920395,-0.003881527576595545,0.35,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.06904885172843933,-0.004779674578458071,0.4,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.0818529799580574,-0.0057672373950481415,0.45,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.09276009351015091,-0.005446974653750658,0.5,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.10459039360284805,-0.005311484448611736,0.55,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.130982905626297,-0.0065484968945384026,0.6,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.17266210913658142,-0.008823836222290993,0.65,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.2887931764125824,-0.008991229347884655,0.7,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.350965291261673,-0.009266706183552742,0.75,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.603177547454834,-0.01269900519400835,0.8,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-1.2732360363006592,-0.01670646481215954,0.85,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-3.4573464393615723,-0.031036121770739555,0.9,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-26.674726486206055,-0.11798037588596344,0.95,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.034298110753297806,-0.034298110753297806,0.0,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.034576889127492905,-0.03300923481583595,0.05,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.03840850293636322,-0.03612551838159561,0.1,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.04166484624147415,-0.03524725139141083,0.15,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.04346582666039467,-0.032656390219926834,0.2,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.041576944291591644,-0.03599114343523979,0.25,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.04692671820521355,-0.036578696221113205,0.3,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.054471876472234726,-0.0377485454082489,0.35,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.06363634020090103,-0.0354001447558403,0.4,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.07081826031208038,-0.034178800880908966,0.45,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.0689937174320221,-0.040472932159900665,0.5,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.07658720016479492,-0.034425441175699234,0.55,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.07882335036993027,-0.037423696368932724,0.6,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.07980436831712723,-0.04090102016925812,0.65,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.09484348446130753,-0.048881348222494125,0.7,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.08899157494306564,-0.0604800321161747,0.75,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.10122507810592651,-0.05987564101815224,0.8,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.13524672389030457,-0.07471835613250732,0.85,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.37581008672714233,-0.18203683197498322,0.9,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-10.558587074279785,-136.67543029785156,0.95,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.03429817780852318,-0.03429817780852318,0.0,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.035595111548900604,-0.0375373475253582,0.05,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.03659830614924431,-0.03525557368993759,0.1,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.035803355276584625,-0.03583838790655136,0.15,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.030827751383185387,-0.03755342960357666,0.2,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.03274895250797272,-0.038430988788604736,0.25,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.034221820533275604,-0.04067504033446312,0.3,LavaEvaluator(),wave_energy,0.15,linear_regression
