kmeans_f1,method,dataset,noise_rate,model
0.0,InfluenceSubsample(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.31223628691983124,DVRL(rl_epochs=2000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.31223628691983124,KNNShapley(k_neighbors=100),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.31223628691983124,DataOob(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18198362147406733,AME(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17851239669421487,RandomEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1725,InfluenceSubsample(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.058823529411764705,LavaEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DataBanzhaf(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2869022869022869,DVRL(rl_epochs=2000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2869022869022869,KNNShapley(k_neighbors=100),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2869022869022869,DataOob(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.185,InfluenceSubsample(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17028380634390652,RandomEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DataBanzhaf(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2839248434237996,DVRL(rl_epochs=2000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2839248434237996,KNNShapley(k_neighbors=100),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2839248434237996,DataOob(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1568,RandomEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07874015748031496,LavaEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DataBanzhaf(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,InfluenceSubsample(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.38589981447124305,DataOob(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.38589981447124305,KNNShapley(k_neighbors=100),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.33860759493670883,DVRL(rl_epochs=2000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2691131498470948,InfluenceSubsample(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2615658362989324,LeaveOneOut(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23976608187134502,DataBanzhaf(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19384615384615383,RandomEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.061224489795918366,LavaEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3705103969754253,DVRL(rl_epochs=2000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3705103969754253,KNNShapley(k_neighbors=100),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3705103969754253,DataOob(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26498422712933756,RandomEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,LeaveOneOut(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2276923076923077,InfluenceSubsample(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0427807486631016,LavaEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DataBanzhaf(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.36608863198458574,DataOob(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.36608863198458574,KNNShapley(k_neighbors=100),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2894736842105263,DVRL(rl_epochs=2000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,LeaveOneOut(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23659305993690852,DataBanzhaf(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23529411764705882,RandomEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.05555555555555555,LavaEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.013245033112582781,AME(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.013245033112582781,InfluenceSubsample(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.39923954372623577,DataOob(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.39923954372623577,KNNShapley(k_neighbors=100),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.37606837606837606,DVRL(rl_epochs=2000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,AME(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25823686553873554,LeaveOneOut(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2237960339943343,DataBanzhaf(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22344827586206897,InfluenceSubsample(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2153846153846154,RandomEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.043010752688172046,LavaEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.36254980079681276,DVRL(rl_epochs=2000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.36254980079681276,KNNShapley(k_neighbors=100),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.36254980079681276,DataOob(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,LeaveOneOut(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21859706362153344,RandomEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.06926406926406926,LavaEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,InfluenceSubsample(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DataBanzhaf(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4386252045826514,DVRL(rl_epochs=2000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4386252045826514,KNNShapley(k_neighbors=100),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4386252045826514,DataOob(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.336996336996337,LeaveOneOut(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3106796116504854,DataBanzhaf(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2894356005788712,RandomEvaluator(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2656934306569343,InfluenceSubsample(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09482758620689655,LavaEvaluator(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.009900990099009901,AME(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.44256756756756754,DVRL(rl_epochs=2000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.44256756756756754,KNNShapley(k_neighbors=100),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.44256756756756754,DataOob(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.33766233766233766,LeaveOneOut(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.33221476510067116,AME(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.30494505494505497,DataBanzhaf(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28493894165535955,InfluenceSubsample(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2796005706134094,RandomEvaluator(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.025210084033613446,LavaEvaluator(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4745762711864407,DVRL(rl_epochs=2000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4745762711864407,KNNShapley(k_neighbors=100),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4745762711864407,DataOob(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3339041095890411,LeaveOneOut(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3211009174311927,DataBanzhaf(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2954856361149111,InfluenceSubsample(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2897727272727273,RandomEvaluator(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.05533596837944664,LavaEvaluator(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.009950248756218905,AME(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4947839046199702,KNNShapley(k_neighbors=100),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.46570972886762363,DataOob(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.46570972886762363,DVRL(rl_epochs=2000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3336113427856547,AME(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.332220367278798,LeaveOneOut(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3182844243792325,DataBanzhaf(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28737300435413643,RandomEvaluator(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2737642585551331,InfluenceSubsample(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10294117647058823,LavaEvaluator(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.44,KNNShapley(k_neighbors=100),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4293015332197615,DataOob(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4293015332197615,DVRL(rl_epochs=2000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.30703012912482064,RandomEvaluator(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29022988505747127,DataBanzhaf(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28888888888888886,InfluenceSubsample(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1245674740484429,LavaEvaluator(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),pol,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16136919315403422,DVRL(rl_epochs=2000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16136919315403422,KNNShapley(k_neighbors=100),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16136919315403422,DataOob(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1054481546572935,RandomEvaluator(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,InfluenceSubsample(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DataBanzhaf(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1330049261083744,DVRL(rl_epochs=2000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1330049261083744,KNNShapley(k_neighbors=100),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1330049261083744,DataOob(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.06818181818181818,RandomEvaluator(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.05194805194805195,LavaEvaluator(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DataBanzhaf(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,InfluenceSubsample(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15625,DVRL(rl_epochs=2000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15625,KNNShapley(k_neighbors=100),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15625,DataOob(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1038961038961039,RandomEvaluator(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07246376811594203,LavaEvaluator(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DataBanzhaf(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,InfluenceSubsample(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15584415584415584,DataOob(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15584415584415584,KNNShapley(k_neighbors=100),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.12280701754385964,DVRL(rl_epochs=2000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10752688172043011,RandomEvaluator(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09342230695900858,LeaveOneOut(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.03571428571428571,LavaEvaluator(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,InfluenceSubsample(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DataBanzhaf(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15233415233415235,DataOob(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15233415233415235,KNNShapley(k_neighbors=100),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.12448132780082988,DVRL(rl_epochs=2000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10586011342155009,RandomEvaluator(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,InfluenceSubsample(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DataBanzhaf(num_models=1000),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),pol,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27645788336933047,DVRL(rl_epochs=2000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27645788336933047,KNNShapley(k_neighbors=100),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27645788336933047,DataOob(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17869415807560138,RandomEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.032520325203252036,LavaEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DataBanzhaf(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,InfluenceSubsample(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23721881390593047,DataOob(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23721881390593047,KNNShapley(k_neighbors=100),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22568093385214008,DVRL(rl_epochs=2000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19148936170212766,RandomEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19,InfluenceSubsample(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18503401360544217,DataBanzhaf(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18214936247723132,AME(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18214936247723132,LeaveOneOut(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.058823529411764705,LavaEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26778242677824265,DataOob(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26778242677824265,KNNShapley(k_neighbors=100),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18198362147406733,LeaveOneOut(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1325811001410437,DVRL(rl_epochs=2000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.12734082397003746,RandomEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.017241379310344827,LavaEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,InfluenceSubsample(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DataBanzhaf(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3090128755364807,DVRL(rl_epochs=2000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3090128755364807,KNNShapley(k_neighbors=100),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3090128755364807,DataOob(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1706924315619968,RandomEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.03361344537815126,LavaEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DataBanzhaf(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,InfluenceSubsample(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28336755646817247,DVRL(rl_epochs=2000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28336755646817247,DataOob(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28225806451612906,KNNShapley(k_neighbors=100),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1729106628242075,DataBanzhaf(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16,RandomEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15454545454545454,InfluenceSubsample(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0684931506849315,LavaEvaluator(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),pol,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3779816513761468,KNNShapley(k_neighbors=100),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.34896810506566606,DataOob(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.34896810506566606,DVRL(rl_epochs=2000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26200873362445415,LeaveOneOut(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.259581881533101,AME(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2434017595307918,InfluenceSubsample(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2191358024691358,RandomEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21487603305785125,DataBanzhaf(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.12244897959183673,LavaEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3667953667953668,DataOob(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3667953667953668,KNNShapley(k_neighbors=100),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3485148514851485,DVRL(rl_epochs=2000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26026200873362443,LeaveOneOut(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25987261146496815,DataBanzhaf(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2488479262672811,RandomEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18181818181818182,InfluenceSubsample(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16101694915254236,LavaEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.37065637065637064,DataOob(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.37065637065637064,KNNShapley(k_neighbors=100),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3187250996015936,DVRL(rl_epochs=2000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,AME(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,LeaveOneOut(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23255813953488372,DataBanzhaf(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23174603174603176,InfluenceSubsample(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2222222222222222,RandomEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.05847953216374269,LavaEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.35294117647058826,DVRL(rl_epochs=2000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.35294117647058826,DataOob(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3522935779816514,KNNShapley(k_neighbors=100),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,LeaveOneOut(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25901639344262295,RandomEvaluator(),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23209876543209876,InfluenceSubsample(num_models=1000),pol,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
