remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.7245182394981384,-0.7406037449836731,0.95,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.5951486229896545,-0.5951486229896545,0.0,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5952435731887817,-0.5954734086990356,0.05,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5961470007896423,-0.59524005651474,0.1,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5966396331787109,-0.5956089496612549,0.15,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5953104496002197,-0.5973411798477173,0.2,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.595503568649292,-0.5996180176734924,0.25,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5966642498970032,-0.6013334393501282,0.3,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5949355363845825,-0.5998702645301819,0.35,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5956714153289795,-0.6012955904006958,0.4,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5949446558952332,-0.6058230400085449,0.45,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5940628051757812,-0.6020844578742981,0.5,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6011419296264648,-0.6020547151565552,0.55,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6023737192153931,-0.6037305593490601,0.6,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6043055653572083,-0.6064620614051819,0.65,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6037459373474121,-0.6055393218994141,0.7,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6079176664352417,-0.6093922853469849,0.75,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6058349013328552,-0.622301459312439,0.8,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6168298125267029,-0.6211453676223755,0.85,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6389235854148865,-0.6220319867134094,0.9,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.7245182394981384,-0.7406037449836731,0.95,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5951486229896545,-0.5951486229896545,0.0,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5952435731887817,-0.5954734086990356,0.05,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5961470007896423,-0.59524005651474,0.1,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5966396331787109,-0.5956089496612549,0.15,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5953104496002197,-0.5973411798477173,0.2,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.595503568649292,-0.5996180176734924,0.25,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5966642498970032,-0.6013334393501282,0.3,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5949355363845825,-0.5998702645301819,0.35,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5956714153289795,-0.6012955904006958,0.4,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5949446558952332,-0.6058230400085449,0.45,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5940628051757812,-0.6020844578742981,0.5,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6011419296264648,-0.6020547151565552,0.55,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6023737192153931,-0.6037305593490601,0.6,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6043055653572083,-0.6064620614051819,0.65,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6037459373474121,-0.6055393218994141,0.7,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6079176664352417,-0.6093922853469849,0.75,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6058349013328552,-0.622301459312439,0.8,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6168298125267029,-0.6211453676223755,0.85,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6389235854148865,-0.6220319867134094,0.9,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.7245182394981384,-0.7406037449836731,0.95,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5951486825942993,-0.5951486825942993,0.0,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.5951963663101196,-0.5962436199188232,0.05,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.5977373123168945,-0.5989953875541687,0.1,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.5971112251281738,-0.6033282279968262,0.15,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.5970997214317322,-0.6100707054138184,0.2,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.5984282493591309,-0.6128789186477661,0.25,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6040958166122437,-0.6128978133201599,0.3,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6064025163650513,-0.6167113184928894,0.35,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.612009584903717,-0.6207913756370544,0.4,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6230108141899109,-0.6253086924552917,0.45,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6310511827468872,-0.6300371885299683,0.5,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6336459517478943,-0.6369847655296326,0.55,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6410807967185974,-0.6441017985343933,0.6,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6517761945724487,-0.6525551676750183,0.65,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6633730530738831,-0.6636417508125305,0.7,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.699375569820404,-0.6726759672164917,0.75,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.767031192779541,-0.6710402965545654,0.8,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.8361125588417053,-0.6800872683525085,0.85,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.9024527072906494,-0.6802407503128052,0.9,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-1.0446078777313232,-0.7254382371902466,0.95,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.5951486229896545,-0.5951486229896545,0.0,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5952435731887817,-0.5954734086990356,0.05,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5961470007896423,-0.59524005651474,0.1,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5966396331787109,-0.5956089496612549,0.15,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5953104496002197,-0.5973411798477173,0.2,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.595503568649292,-0.5996180176734924,0.25,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5966642498970032,-0.6013334393501282,0.3,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5949355363845825,-0.5998702645301819,0.35,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5956714153289795,-0.6012955904006958,0.4,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5949446558952332,-0.6058230400085449,0.45,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5940628051757812,-0.6020844578742981,0.5,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6011419296264648,-0.6020547151565552,0.55,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6023737192153931,-0.6037305593490601,0.6,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6043055653572083,-0.6064620614051819,0.65,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6037459373474121,-0.6055393218994141,0.7,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6079176664352417,-0.6093922853469849,0.75,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6058349013328552,-0.622301459312439,0.8,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6168298125267029,-0.6211453676223755,0.85,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6389235854148865,-0.6220319867134094,0.9,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.7245182394981384,-0.7406037449836731,0.95,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5951486825942993,-0.5951486825942993,0.0,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.5950493812561035,-0.5944822430610657,0.05,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.5947709679603577,-0.5943559408187866,0.1,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.5942567586898804,-0.5946378707885742,0.15,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.5939178466796875,-0.5954023599624634,0.2,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.596153974533081,-0.5970867872238159,0.25,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.5948670506477356,-0.6001282334327698,0.3,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.5964888334274292,-0.6001124978065491,0.35,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6022320985794067,-0.6004037857055664,0.4,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6045545339584351,-0.6030842661857605,0.45,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6073372960090637,-0.6086244583129883,0.5,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.61137455701828,-0.6132516860961914,0.55,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6229181885719299,-0.617293655872345,0.6,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6206132173538208,-0.63416987657547,0.65,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6227644681930542,-0.6377056241035461,0.7,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6121819019317627,-0.6381521224975586,0.75,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6298866868019104,-0.6209656000137329,0.8,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6314789056777954,-0.6277856826782227,0.85,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6594979166984558,-0.6991955041885376,0.9,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6384829878807068,-0.6551991105079651,0.95,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.604173481464386,-0.604173481464386,0.0,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6037440299987793,-0.6045420169830322,0.05,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6035966277122498,-0.6043890118598938,0.1,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6031695008277893,-0.6051386594772339,0.15,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6018788814544678,-0.6042734980583191,0.2,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6025552749633789,-0.6041466593742371,0.25,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6048022508621216,-0.6061884760856628,0.3,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6062959432601929,-0.61006098985672,0.35,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6114239692687988,-0.6098706722259521,0.4,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.616057276725769,-0.6087232828140259,0.45,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6182424426078796,-0.6146596074104309,0.5,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6225466728210449,-0.6161014437675476,0.55,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6156034469604492,-0.6241098642349243,0.6,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6301053166389465,-0.6309197545051575,0.65,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6372551918029785,-0.6329027414321899,0.7,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6348863840103149,-0.6329954266548157,0.75,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6391795873641968,-0.6589471697807312,0.8,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6504945755004883,-0.6631693243980408,0.85,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6555335521697998,-0.6260939836502075,0.9,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.7159934043884277,-0.6545987725257874,0.95,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.604173481464386,-0.604173481464386,0.0,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6025575995445251,-0.6034403443336487,0.05,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6026541590690613,-0.6048769950866699,0.1,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6031531691551208,-0.6049454212188721,0.15,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6037188172340393,-0.6070960164070129,0.2,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6047840714454651,-0.6122452616691589,0.25,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6059407591819763,-0.6129574775695801,0.3,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6044390797615051,-0.6192716360092163,0.35,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6036204099655151,-0.6178991198539734,0.4,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6034167408943176,-0.6205243468284607,0.45,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.605073094367981,-0.622187077999115,0.5,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6110909581184387,-0.6250868439674377,0.55,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6103032827377319,-0.6308140754699707,0.6,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.620394229888916,-0.6374183893203735,0.65,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6191479563713074,-0.638076663017273,0.7,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6138491034507751,-0.6357778310775757,0.75,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.64300936460495,-0.6477813124656677,0.8,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6494680047035217,-0.6958552002906799,0.85,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6628127694129944,-0.696931779384613,0.9,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.784140408039093,-0.7018117904663086,0.95,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.604173481464386,-0.604173481464386,0.0,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6025575995445251,-0.6034403443336487,0.05,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6026541590690613,-0.6048769950866699,0.1,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6031531691551208,-0.6049454212188721,0.15,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6037188172340393,-0.6070960164070129,0.2,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6047840714454651,-0.6122452616691589,0.25,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6059407591819763,-0.6129574775695801,0.3,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6044390797615051,-0.6192716360092163,0.35,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6036204099655151,-0.6178991198539734,0.4,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6034167408943176,-0.6205243468284607,0.45,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.605073094367981,-0.622187077999115,0.5,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6110909581184387,-0.6250868439674377,0.55,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6103032827377319,-0.6308140754699707,0.6,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.620394229888916,-0.6374183893203735,0.65,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6191479563713074,-0.638076663017273,0.7,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6138491034507751,-0.6357778310775757,0.75,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.64300936460495,-0.6477813124656677,0.8,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6494680047035217,-0.6958552002906799,0.85,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6628127694129944,-0.696931779384613,0.9,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.784140408039093,-0.7018117904663086,0.95,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.604173481464386,-0.604173481464386,0.0,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6025575995445251,-0.6034403443336487,0.05,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6026541590690613,-0.6048769950866699,0.1,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6031531691551208,-0.6049454212188721,0.15,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6037188172340393,-0.6070960164070129,0.2,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6047840714454651,-0.6122452616691589,0.25,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6059407591819763,-0.6129574775695801,0.3,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6044390797615051,-0.6192716360092163,0.35,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6036204099655151,-0.6178991198539734,0.4,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6034167408943176,-0.6205243468284607,0.45,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.605073094367981,-0.622187077999115,0.5,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6110909581184387,-0.6250868439674377,0.55,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6103032827377319,-0.6308140754699707,0.6,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.620394229888916,-0.6374183893203735,0.65,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6191479563713074,-0.638076663017273,0.7,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6138491034507751,-0.6357778310775757,0.75,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.64300936460495,-0.6477813124656677,0.8,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6494680047035217,-0.6958552002906799,0.85,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6628127694129944,-0.696931779384613,0.9,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.784140408039093,-0.7018117904663086,0.95,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.604173481464386,-0.604173481464386,0.0,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6025575995445251,-0.6034403443336487,0.05,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6026541590690613,-0.6048769950866699,0.1,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6031531691551208,-0.6049454212188721,0.15,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6037188172340393,-0.6070960164070129,0.2,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6047840714454651,-0.6122452616691589,0.25,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6059407591819763,-0.6129574775695801,0.3,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6044390797615051,-0.6192716360092163,0.35,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6036204099655151,-0.6178991198539734,0.4,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6034167408943176,-0.6205243468284607,0.45,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.605073094367981,-0.622187077999115,0.5,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6110909581184387,-0.6250868439674377,0.55,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6103032827377319,-0.6308140754699707,0.6,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.620394229888916,-0.6374183893203735,0.65,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6191479563713074,-0.638076663017273,0.7,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6138491034507751,-0.6357778310775757,0.75,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.64300936460495,-0.6477813124656677,0.8,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6494680047035217,-0.6958552002906799,0.85,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6628127694129944,-0.696931779384613,0.9,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.784140408039093,-0.7018117904663086,0.95,DataOob(num_models=1000),kin8nm,0.05,linear_regression
