remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.610971987247467,-0.6030503511428833,0.5,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6193211078643799,-0.6024670600891113,0.55,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.619900107383728,-0.6056206226348877,0.6,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.620340883731842,-0.6122870445251465,0.65,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6167611479759216,-0.6107742786407471,0.7,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6125228404998779,-0.6134565472602844,0.75,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6203691959381104,-0.611791729927063,0.8,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6262149810791016,-0.6124259233474731,0.85,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6200867295265198,-0.6407562494277954,0.9,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6827261447906494,-0.6588212847709656,0.95,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6007413268089294,-0.6007413268089294,0.0,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6012130975723267,-0.6023851037025452,0.05,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.602175772190094,-0.6016572117805481,0.1,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6011094450950623,-0.6023725867271423,0.15,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6023311614990234,-0.6013368368148804,0.2,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6039251089096069,-0.5999217629432678,0.25,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6037598848342896,-0.6000368595123291,0.3,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6054531931877136,-0.6013757586479187,0.35,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6081497073173523,-0.6031173467636108,0.4,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6096050143241882,-0.6033602952957153,0.45,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.610971987247467,-0.6030503511428833,0.5,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6193211078643799,-0.6024670600891113,0.55,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.619900107383728,-0.6056206226348877,0.6,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.620340883731842,-0.6122870445251465,0.65,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6167611479759216,-0.6107742786407471,0.7,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6125228404998779,-0.6134565472602844,0.75,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6203691959381104,-0.611791729927063,0.8,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6262149810791016,-0.6124259233474731,0.85,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6200867295265198,-0.6407562494277954,0.9,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6827261447906494,-0.6588212847709656,0.95,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6007413268089294,-0.6007413268089294,0.0,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6012130975723267,-0.6023851037025452,0.05,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.602175772190094,-0.6016572117805481,0.1,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6011094450950623,-0.6023725867271423,0.15,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6023311614990234,-0.6013368368148804,0.2,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6039251089096069,-0.5999217629432678,0.25,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6037598848342896,-0.6000368595123291,0.3,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6054531931877136,-0.6013757586479187,0.35,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6081497073173523,-0.6031173467636108,0.4,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6096050143241882,-0.6033602952957153,0.45,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.610971987247467,-0.6030503511428833,0.5,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6193211078643799,-0.6024670600891113,0.55,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.619900107383728,-0.6056206226348877,0.6,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.620340883731842,-0.6122870445251465,0.65,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6167611479759216,-0.6107742786407471,0.7,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6125228404998779,-0.6134565472602844,0.75,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6203691959381104,-0.611791729927063,0.8,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6262149810791016,-0.6124259233474731,0.85,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6200867295265198,-0.6407562494277954,0.9,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6827261447906494,-0.6588212847709656,0.95,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6007413268089294,-0.6007413268089294,0.0,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.5997238159179688,-0.6018975973129272,0.05,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6026484370231628,-0.602977991104126,0.1,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6050414443016052,-0.6038905382156372,0.15,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6079742312431335,-0.6072961688041687,0.2,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6123768091201782,-0.6124191284179688,0.25,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6131497621536255,-0.6175817251205444,0.3,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6157999634742737,-0.6211301684379578,0.35,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.615538477897644,-0.6277658343315125,0.4,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6168995499610901,-0.6388790607452393,0.45,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6242382526397705,-0.6512577533721924,0.5,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6299722790718079,-0.6557711362838745,0.55,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6297444701194763,-0.6851980090141296,0.6,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6344891786575317,-0.7106958031654358,0.65,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.646455705165863,-0.7476111054420471,0.7,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6540393233299255,-0.8083876371383667,0.75,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6627531051635742,-0.8365975022315979,0.8,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6666980981826782,-0.9969900846481323,0.85,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.7376969456672668,-1.1697636842727661,0.9,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.7498148083686829,-1.6289325952529907,0.95,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6007413268089294,-0.6007413268089294,0.0,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6012130975723267,-0.6023851037025452,0.05,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.602175772190094,-0.6016572117805481,0.1,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6011094450950623,-0.6023725867271423,0.15,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6023311614990234,-0.6013368368148804,0.2,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6039251089096069,-0.5999217629432678,0.25,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6037598848342896,-0.6000368595123291,0.3,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6054531931877136,-0.6013757586479187,0.35,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6081497073173523,-0.6031173467636108,0.4,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6096050143241882,-0.6033602952957153,0.45,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.610971987247467,-0.6030503511428833,0.5,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6193211078643799,-0.6024670600891113,0.55,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.619900107383728,-0.6056206226348877,0.6,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.620340883731842,-0.6122870445251465,0.65,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6167611479759216,-0.6107742786407471,0.7,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6125228404998779,-0.6134565472602844,0.75,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6203691959381104,-0.611791729927063,0.8,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6262149810791016,-0.6124259233474731,0.85,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6200867295265198,-0.6407562494277954,0.9,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6827261447906494,-0.6588212847709656,0.95,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6007412672042847,-0.6007412672042847,0.0,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.59969562292099,-0.6008544564247131,0.05,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.5987730026245117,-0.6020614504814148,0.1,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.597912609577179,-0.603334903717041,0.15,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.5972912311553955,-0.6031695008277893,0.2,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6011644601821899,-0.605019748210907,0.25,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6025851368904114,-0.6050126552581787,0.3,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6004276275634766,-0.6057814359664917,0.35,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6057348847389221,-0.6057343482971191,0.4,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6068483591079712,-0.6067664623260498,0.45,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6044423580169678,-0.6094982624053955,0.5,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6064501404762268,-0.6159558296203613,0.55,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6065747737884521,-0.624681293964386,0.6,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6116079688072205,-0.6218817830085754,0.65,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6197538375854492,-0.6267927289009094,0.7,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6382028460502625,-0.6478706002235413,0.75,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.652464747428894,-0.6584931015968323,0.8,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6636319756507874,-0.6988568305969238,0.85,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6442146897315979,-0.7516050338745117,0.9,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.818357527256012,-0.717678964138031,0.95,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6088139414787292,-0.6088139414787292,0.0,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.608619749546051,-0.6084334850311279,0.05,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6091696619987488,-0.6083820462226868,0.1,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6087246537208557,-0.609466016292572,0.15,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6093557476997375,-0.6114579439163208,0.2,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6096412539482117,-0.6139364838600159,0.25,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.610354483127594,-0.614889919757843,0.3,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6111531257629395,-0.6129665970802307,0.35,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6144552230834961,-0.6120469570159912,0.4,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6123405694961548,-0.6100130081176758,0.45,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6141537427902222,-0.611645519733429,0.5,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6170697808265686,-0.6138362288475037,0.55,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6146025061607361,-0.6148455142974854,0.6,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6124677658081055,-0.6187630891799927,0.65,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6152294278144836,-0.61936354637146,0.7,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6191020011901855,-0.6211240291595459,0.75,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6173883676528931,-0.6253046989440918,0.8,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6239736080169678,-0.6440452337265015,0.85,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6272061467170715,-0.6335607171058655,0.9,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.743986964225769,-0.7878181338310242,0.95,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6088139414787292,-0.6088139414787292,0.0,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6081622242927551,-0.6096089482307434,0.05,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6075377464294434,-0.6096318364143372,0.1,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6075511574745178,-0.6087462306022644,0.15,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6080971360206604,-0.6097972989082336,0.2,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6102294325828552,-0.6131901741027832,0.25,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6100374460220337,-0.613930344581604,0.3,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6117936968803406,-0.6117678284645081,0.35,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6135379076004028,-0.6112741231918335,0.4,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.613031804561615,-0.6120052337646484,0.45,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6134790778160095,-0.6108140349388123,0.5,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6122270226478577,-0.6117085218429565,0.55,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6137567162513733,-0.6146752238273621,0.6,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6120020747184753,-0.6131824254989624,0.65,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6139290928840637,-0.6131307482719421,0.7,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6143155694007874,-0.6332136392593384,0.75,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6186317801475525,-0.6376379132270813,0.8,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6260313987731934,-0.6456194519996643,0.85,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6453829407691956,-0.6629511713981628,0.9,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.7414343953132629,-0.8121176958084106,0.95,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6088139414787292,-0.6088139414787292,0.0,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6081622242927551,-0.6096089482307434,0.05,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6075377464294434,-0.6096318364143372,0.1,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6075511574745178,-0.6087462306022644,0.15,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6080971360206604,-0.6097972989082336,0.2,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6102294325828552,-0.6131901741027832,0.25,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6100374460220337,-0.613930344581604,0.3,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6117936968803406,-0.6117678284645081,0.35,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6135379076004028,-0.6112741231918335,0.4,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.613031804561615,-0.6120052337646484,0.45,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6134790778160095,-0.6108140349388123,0.5,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6122270226478577,-0.6117085218429565,0.55,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6137567162513733,-0.6146752238273621,0.6,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6120020747184753,-0.6131824254989624,0.65,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6139290928840637,-0.6131307482719421,0.7,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6143155694007874,-0.6332136392593384,0.75,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6186317801475525,-0.6376379132270813,0.8,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6260313987731934,-0.6456194519996643,0.85,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6453829407691956,-0.6629511713981628,0.9,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.7414343953132629,-0.8121176958084106,0.95,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6088139414787292,-0.6088139414787292,0.0,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6081622242927551,-0.6096089482307434,0.05,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6075377464294434,-0.6096318364143372,0.1,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6075511574745178,-0.6087462306022644,0.15,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6080971360206604,-0.6097972989082336,0.2,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6102294325828552,-0.6131901741027832,0.25,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6100374460220337,-0.613930344581604,0.3,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6117936968803406,-0.6117678284645081,0.35,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6135379076004028,-0.6112741231918335,0.4,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.613031804561615,-0.6120052337646484,0.45,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6134790778160095,-0.6108140349388123,0.5,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6122270226478577,-0.6117085218429565,0.55,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6137567162513733,-0.6146752238273621,0.6,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6120020747184753,-0.6131824254989624,0.65,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6139290928840637,-0.6131307482719421,0.7,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6143155694007874,-0.6332136392593384,0.75,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6186317801475525,-0.6376379132270813,0.8,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6260313987731934,-0.6456194519996643,0.85,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6453829407691956,-0.6629511713981628,0.9,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.7414343953132629,-0.8121176958084106,0.95,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6088139414787292,-0.6088139414787292,0.0,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6081622242927551,-0.6096089482307434,0.05,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6075377464294434,-0.6096318364143372,0.1,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6075511574745178,-0.6087462306022644,0.15,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6080971360206604,-0.6097972989082336,0.2,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6102294325828552,-0.6131901741027832,0.25,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6100374460220337,-0.613930344581604,0.3,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6117936968803406,-0.6117678284645081,0.35,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6135379076004028,-0.6112741231918335,0.4,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.613031804561615,-0.6120052337646484,0.45,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6134790778160095,-0.6108140349388123,0.5,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6122270226478577,-0.6117085218429565,0.55,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6137567162513733,-0.6146752238273621,0.6,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6120020747184753,-0.6131824254989624,0.65,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6139290928840637,-0.6131307482719421,0.7,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6143155694007874,-0.6332136392593384,0.75,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6186317801475525,-0.6376379132270813,0.8,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6260313987731934,-0.6456194519996643,0.85,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6453829407691956,-0.6629511713981628,0.9,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.7414343953132629,-0.8121176958084106,0.95,DataOob(num_models=1000),kin8nm,0.05,linear_regression
